140;0.658426;80
141;0.664338;79
142;0.671606;81
143;0.678464;81
144;0.6849;174
145;0.692721;82
146;0.69909;82
147;0.705497;81
148;0.713099;81
149;0.719583;84
150;0.726183;81
151;0.732975;85
152;0.740036;83
153;0.746333;83
154;0.752887;83
155;0.759885;178
156;0.768208;83
157;0.775419;85
158;0.782231;85
159;0.789237;87
160;0.796106;85
161;0.802773;87
162;0.808856;87
163;0.815918;87
164;0.822569;89
165;0.829622;91
166;0.835858;93
167;0.84227;92
168;0.848331;91
169;0.854802;154
170;0.860917;93
171;0.867782;93
172;0.874446;93
173;0.881548;93
174;0.888728;93
175;0.895884;169
176;0.903142;94
177;0.909966;138
178;0.917261;107
179;0.923469;158
180;0.930451;151
181;0.937646;157
182;0.944848;101
183;0.952227;131
184;0.959022;100
185;0.966423;135
186;0.973829;105
187;0.980956;105
188;0.987733;101
189;0.994876;103
190;1.00234;103
191;1.01345;106
192;1.02403;107
193;1.0377;107
194;1.05177;164
195;1.06461;112
196;1.07519;171
197;1.08241;112
198;1.08952;159
199;1.09659;111
200;1.10652;113
201;1.11464;113
202;1.12122;290
203;1.12905;111
204;1.1371;179
205;1.1452;109
206;1.15247;145
207;1.16042;181
208;1.17046;111
209;1.17819;115
210;1.18507;115
211;1.19271;116
212;1.19967;117
213;1.20649;117
214;1.21382;117
215;1.22118;117
216;1.22858;115
217;1.236;116
218;1.24271;118
219;1.25038;117
220;1.25793;119
221;1.26579;119
222;1.27329;120
223;1.28077;121
224;1.28831;125
225;1.29754;125
226;1.30565;125
227;1.31412;125
228;1.3213;125
229;1.32933;123
230;1.33729;125
231;1.34515;157
232;1.35355;157
233;1.36226;129
234;1.3719;129
235;1.38064;129
236;1.3897;135
237;1.39948;135
238;1.40884;135
239;1.41817;135
240;1.42599;135
241;1.43465;135
242;1.44385;135
243;1.45342;137
244;1.4635;137
245;1.47413;141
246;1.48377;140
247;1.49338;140
248;1.50223;141
249;1.51187;141
250;1.52236;143
251;1.53216;143
252;1.54122;142
253;1.55287;140
254;1.56266;140
255;1.57253;141
256;1.58278;141
257;1.5923;141
258;1.60229;140
259;1.61269;141
260;1.62447;142
261;1.63546;142
262;1.64686;145
263;1.65808;151
264;1.66898;147
265;1.68109;149
266;1.69214;144
267;1.70263;144
268;1.71367;145
269;1.72353;145
270;1.7345;147
271;1.74562;147
272;1.75847;147
273;1.76838;147
274;1.77924;149
275;1.79115;153
276;1.80304;152
277;1.81418;152
278;1.82452;151
279;1.83624;151
280;1.84759;151
281;1.85822;151
282;1.86992;154
283;1.87995;155
284;1.89282;153
285;1.90521;154
286;1.91774;153
287;1.92946;153
288;1.94143;155
289;1.95389;157
290;1.966;157
291;1.9792;160
292;1.98861;159
293;1.99941;165
294;2.0291;165
295;2.05421;164
296;2.07829;163
297;2.10088;163
298;2.13685;163
299;2.16138;165
300;2.18875;163
301;2.22061;165
302;2.25002;165
303;2.27778;167
304;2.30226;167
305;2.33875;167
306;2.36677;166
307;2.39305;165
308;2.4257;167
309;2.45208;167
310;2.47526;167
311;2.5017;171
312;2.53265;170
313;2.55787;170
314;2.58213;169
315;2.60719;170
316;2.64243;170
317;2.67026;173
318;2.69348;168
319;2.72088;168
320;2.7549;171
321;2.77715;172
322;2.79931;171
323;2.83351;175
324;2.86397;177
325;2.89069;177
326;2.91672;177
327;2.95168;177
328;2.97794;177
329;3.01137;177
330;3.04734;177
331;3.07609;183
332;3.10729;183
333;3.14028;184
334;3.16616;185
335;3.19411;185
336;3.23502;185
337;3.26985;185
338;3.29896;186
339;3.33708;185
340;3.36638;190
341;3.39254;183
342;3.42094;186
343;3.47058;183
344;3.49771;184
345;3.52306;186
346;3.55761;191
347;3.58836;189
348;3.61584;187
349;3.65686;188
350;3.68648;188
351;3.71438;189
352;3.75011;188
353;3.78882;189
354;3.81341;191
355;3.85498;193
356;3.89364;193
357;3.94197;189
358;3.98769;188
359;4.01837;195
360;4.06511;189
361;4.09372;189
362;4.12123;191
363;4.14718;191
364;4.18653;195
365;4.21859;192
366;4.24779;191
367;4.28642;195
368;4.31275;195
369;4.34121;198
370;4.38781;197
371;4.41807;197
372;4.45032;196
373;4.49409;196
374;4.52559;195
375;4.55643;196
376;4.59965;195
377;4.62941;195
378;4.66367;197
379;4.69303;199
380;4.72889;196
381;4.75739;199
382;4.80716;197
383;4.8387;199
384;4.86618;199
385;4.90669;201
386;4.96928;201
387;5.01343;199
388;5.04216;200
389;5.07036;199
390;5.1232;199
391;5.15366;201
392;5.1912;202
393;5.23516;203
394;5.26607;203
395;5.30438;203
396;5.33906;203
397;5.37255;205
398;5.41409;205
399;5.45205;205
400;5.49371;204
401;5.53819;205
402;5.569;207
403;5.5982;207
404;5.63839;207
405;5.67086;207
406;5.70118;207
407;5.73977;207
408;5.77414;213
409;5.80991;213
410;5.85243;213
411;5.88933;215
412;5.92706;215
413;5.95829;215
414;6.00014;215
415;6.03412;215
416;6.06976;216
417;6.10328;215
418;6.1324;215
419;6.16552;215
420;6.19637;215
421;6.21969;217
422;6.24738;217
423;6.27688;217
424;6.30258;218
425;6.33475;218
426;6.36229;220
427;6.40267;223
428;6.43561;223
429;6.47151;223
430;6.51263;223
431;6.5489;225
432;6.58527;223
433;6.64542;225
434;6.67927;225
435;6.72067;224
436;6.76178;225
437;6.80134;225
438;6.84958;225
439;6.88184;225
440;6.93127;224
441;6.96339;229
442;6.9952;229
443;7.03613;229
444;7.06824;229
445;7.10204;231
446;7.14543;231
447;7.17321;231
448;7.20908;233
449;7.25693;233
450;7.29017;239
451;7.35624;239
452;7.39364;238
453;7.42697;239
454;7.47131;237
455;7.50321;237
456;7.54872;240
457;7.59273;238
458;7.62458;239
459;7.66495;237
460;7.69775;239
461;7.73453;239
462;7.77835;239
463;7.81086;238
464;7.84437;243
465;7.89778;241
466;7.93155;241
467;7.98174;242
468;8.01767;243
469;8.05222;246
470;8.09977;241
471;8.14099;243
472;8.17352;243
473;8.21465;247
474;8.25266;247
475;8.29639;247
476;8.34197;247
477;8.37596;247
478;8.42385;247
479;8.46186;247
480;8.49703;247
481;8.54124;248
482;8.57771;247
483;8.62011;247
484;8.66409;246
485;8.70801;247
486;8.74367;246
487;8.78311;251
488;8.82242;251
489;8.86142;251
490;8.89599;251
491;8.93254;255
492;8.96776;252
493;9.00595;251
494;9.02831;257
495;9.04844;255
496;9.06535;253
497;9.08499;255
498;9.1071;257
499;9.12929;258
500;9.15443;259
501;9.19289;257
502;9.21213;263
503;9.23422;263
504;9.25466;263
505;9.27397;257
506;9.29621;257
507;9.31566;258
508;9.33542;258
509;9.35794;261
510;9.3838;261
511;9.40518;261
512;9.42706;261
513;9.44922;261
514;9.47272;261
515;9.4905;261
516;9.51621;261
517;9.53838;261
518;9.56569;263
519;9.59397;263
520;9.61762;263
521;9.63815;265
522;9.65877;269
523;9.68246;269
524;9.70077;267
525;9.72474;265
526;9.74585;265
527;9.76807;265
528;9.79671;265
529;9.81807;265
530;9.84141;265
531;9.86582;269
532;9.89341;267
533;9.91942;267
534;9.94085;267
535;9.96738;269
536;9.99621;265
537;10.0217;265
538;10.0531;265
539;10.0789;267
540;10.1054;265
541;10.1334;265
542;10.1607;265
543;10.1859;266
544;10.2141;265
545;10.241;265
546;10.2716;265
547;10.2938;267
548;10.3256;265
549;10.3926;265
550;10.4258;265
551;10.4517;266
552;10.4778;271
553;10.5081;267
554;10.5395;267
555;10.5637;267
556;10.6129;272
557;10.6773;272
558;10.7359;273
559;10.7874;269
560;10.8414;270
561;10.8948;272
562;10.947;269
563;10.9973;269
564;11.0714;271
565;11.1246;275
566;11.1713;275
567;11.2411;273
568;11.2822;275
569;11.3333;273
570;11.3873;273
571;11.454;275
572;11.4978;277
573;11.5607;273
574;11.623;275
575;11.7327;281
576;11.7841;279
577;11.8287;281
578;11.8787;280
579;11.9318;279
580;11.9716;279
581;12.0051;281
582;12.0342;280
583;12.0621;283
584;12.0902;281
585;12.1138;281
586;12.1487;281
587;12.1791;283
588;12.2284;281
589;12.258;283
590;12.2868;283
591;12.3214;285
592;12.3517;285
593;12.3793;287
594;12.4335;287
595;12.4651;287
596;12.4973;289
597;12.5292;289
598;12.5577;289
599;12.5879;289
600;12.6181;287
601;12.6458;289
602;12.6749;289
603;12.7394;289
604;12.7848;287
605;12.8499;287
606;12.899;291
607;12.9649;297
608;13.0277;297
609;13.0868;297
610;13.1477;297
611;13.1958;297
612;13.265;297
613;13.3224;297
614;13.3752;297
615;13.4371;297
616;13.4893;297
617;13.5532;299
618;13.6238;299
619;13.6892;303
620;13.7391;301
621;13.7946;305
622;13.8554;305
623;13.8983;305
624;13.9587;305
625;14.0016;307
626;14.0493;307
627;14.0951;307
628;14.1253;305
629;14.1536;305
630;14.1812;309
631;14.2115;305
632;14.237;311
633;14.2624;311
634;14.292;311
635;14.321;311
636;14.3457;311
637;14.3737;311
638;14.4025;311
639;14.4344;311
640;14.4643;315
641;14.4957;315
642;14.5315;315
643;14.559;315
644;14.5861;317
645;14.6191;317
646;14.6525;319
647;14.6767;319
648;14.7083;319
649;14.739;321
650;14.7685;318
651;14.8163;319
652;14.8777;321
653;14.9508;319
654;15.0285;321
655;15.0844;323
656;15.1442;321
657;15.2322;322
658;15.3103;323
659;15.3708;323
660;15.4318;323
661;15.5101;323
662;15.5914;323
663;15.6656;323
664;15.718;323
665;15.7663;327
666;15.827;329
667;15.8877;331
668;15.9494;331
669;16.0105;329
670;16.0807;331
671;16.1403;331
672;16.1762;331
673;16.2047;331
674;16.2407;329
675;16.2877;329
676;16.3191;329
677;16.3603;329
678;16.3948;329
679;16.4285;329
680;16.461;329
681;16.4872;329
682;16.5166;333
683;16.5487;333
684;16.579;333
685;16.6134;333
686;16.6444;333
687;16.6813;333
688;16.7157;335
689;16.8636;333
690;16.9128;335
691;17.0456;335
692;17.1163;335
693;17.1729;335
694;17.253;335
695;17.3228;335
696;17.4029;335
697;17.4727;341
698;17.5424;341
699;17.6091;341
700;17.6873;341
701;17.7726;341
702;17.8191;341
703;17.8908;341
704;17.9709;341
705;18.0331;341
706;18.0898;341
707;18.1674;341
708;18.2496;341
709;18.329;343
710;18.3943;343
711;18.4655;341
712;18.6268;341
713;18.7049;341
714;18.7592;341
715;18.795;343
716;18.8583;343
717;18.9166;343
718;18.9873;345
719;19.0497;343
720;19.1184;343
721;19.1759;343
722;19.2339;343
723;19.2991;343
724;19.3669;343
725;19.4229;345
726;19.479;345
727;19.5462;345
728;19.6623;345
729;19.6902;345
730;19.72;345
731;19.7496;345
732;19.78;345
733;19.8084;345
734;19.8423;345
735;19.8695;345
736;19.9107;345
737;19.9445;345
738;19.9724;345
739;20.0061;345
740;20.0324;345
741;20.0564;345
742;20.079;344
743;20.1168;345
744;20.1535;345
745;20.2417;345
746;20.3253;345
747;20.3524;345
748;20.3838;345
749;20.4191;345
750;20.4452;343
751;20.476;344
752;20.5034;345
753;20.5349;344
754;20.5636;345
755;20.5953;345
756;20.6321;345
757;20.666;345
758;20.6957;345
759;20.7235;345
760;20.7503;346
761;20.7847;346
762;20.807;346
763;20.839;346
764;20.8761;345
765;20.9535;346
766;20.9902;346
767;21.0212;346
768;21.0567;346
769;21.0907;346
770;21.1218;347
771;21.1904;346
772;21.2692;346
773;21.3301;347
774;21.3791;346
775;21.4379;347
776;21.5091;346
777;21.5593;345
778;21.6222;345
779;21.6975;346
780;21.7438;347
781;21.8079;347
782;21.8593;347
783;21.9133;347
784;21.9737;347
785;22.0423;347
786;22.0941;349
787;22.1492;349
788;22.2306;349
789;22.29;348
790;22.4611;348
791;22.5176;349
792;22.5727;349
793;22.684;347
794;22.7267;347
795;22.7776;349
796;22.827;347
797;22.8772;347
798;22.9311;349
799;22.997;349
800;23.0517;350
801;23.1089;348
802;23.1902;349
803;23.2359;348
804;23.2859;347
805;23.33;349
806;23.3898;349
807;23.4364;349
808;23.495;349
809;23.5429;349
810;23.603;349
811;23.6578;351
812;23.7006;351
813;23.7397;351
814;23.7827;351
815;23.8161;353
816;23.8405;353
817;23.8697;349
818;23.8956;353
819;23.9185;353
820;23.9395;353
821;23.9675;353
822;23.9894;353
823;24.0146;353
824;24.0369;353
825;24.0641;353
826;24.0844;353
827;24.1088;353
828;24.1336;353
829;24.1554;353
830;24.1788;353
831;24.2044;352
832;24.2252;353
833;24.2462;353
834;24.2679;351
835;24.2966;352
836;24.3182;352
837;24.3621;352
838;24.4083;353
839;24.465;352
840;24.5251;353
841;24.5807;351
842;24.6427;353
843;24.6884;353
844;24.8008;353
845;24.857;355
846;24.9031;353
847;24.9598;353
848;25.0869;353
849;25.1429;353
850;25.1948;353
851;25.2511;353
852;25.3707;353
853;25.4241;353
854;25.4727;355
855;25.507;353
856;25.557;353
857;25.5985;353
858;25.6304;353
859;25.6669;353
860;25.7075;353
861;25.7488;353
862;25.7906;355
863;25.8143;354
864;25.838;353
865;25.8616;355
866;25.8888;355
867;25.9101;352
868;25.9331;353
869;25.953;355
870;25.9765;354
871;25.9993;354
872;26.0212;353
873;26.0404;353
874;26.0613;353
875;26.0802;353
876;26.1031;353
877;26.1234;352
878;26.1432;353
879;26.1628;353
880;26.1868;352
881;26.2152;354
882;26.2354;352
883;26.2554;353
884;26.2775;352
885;26.3041;353
886;26.3236;353
887;26.3443;353
888;26.3693;353
889;26.3923;354
890;26.4105;353
891;26.4315;352
892;26.4632;354
893;26.5134;352
894;26.5549;353
895;26.5917;351
896;26.6408;352
897;26.6834;352
898;26.7378;352
899;26.7778;351
900;26.8263;351
901;26.8619;350
902;26.9382;352
903;26.9826;352
904;27.027;353
905;27.0701;352
906;27.1104;350
907;27.1647;351
908;27.2109;353
909;27.2524;351
910;27.292;352
911;27.3354;352
912;27.375;353
913;27.4151;354
914;27.4648;355
915;27.5832;352
916;27.6261;353
917;27.6771;354
918;27.7197;354
919;27.7782;353
920;27.8163;354
921;27.8679;353
922;27.911;353
923;27.9509;353
924;28.0062;353
925;28.0461;353
926;28.0881;355
927;28.1355;353
928;28.1688;354
929;28.2155;353
930;28.2606;355
931;28.3532;355
932;28.4265;356
933;28.4701;355
934;28.5154;354
935;28.5543;353
936;28.5992;353
937;28.6403;355
938;28.682;353
939;28.7183;355
940;28.7563;355
941;28.8014;355
942;28.8525;353
943;28.8949;355
944;28.944;357
945;28.9852;355
946;29.0189;354
947;29.0504;355
948;29.0803;354
949;29.1015;354
950;29.1224;354
951;29.1414;354
952;29.1615;354
953;29.1834;356
954;29.2057;356
955;29.2287;355
956;29.249;354
957;29.2735;353
958;29.2967;356
959;29.319;356
960;29.3424;355
961;29.366;352
962;29.3857;353
963;29.405;353
964;29.4262;353
965;29.4456;353
966;29.466;353
967;29.4879;353
968;29.5103;354
969;29.5295;354
970;29.5516;354
971;29.5728;354
972;29.595;354
973;29.6208;354
974;29.6482;352
975;29.6727;352
976;29.6937;354
977;29.7158;354
978;29.737;353
979;29.758;353
980;29.786;355
981;29.809;355
982;29.8286;354
983;29.8526;356
984;29.8726;356
985;29.8942;355
986;29.9227;355
987;29.9575;354
988;29.98;355
989;30.0027;354
990;30.0234;354
991;30.0468;355
992;30.0669;354
993;30.0892;356
994;30.1101;355
995;30.1316;355
996;30.1557;355
997;30.1765;356
998;30.1984;357
999;30.2201;357
1000;30.2436;357
1001;30.2687;357
1002;30.2929;357
1003;30.3156;357
1004;30.3385;357
1005;30.3637;357
1006;30.4119;359
1007;30.4889;363
1008;30.5134;363
1009;30.5339;363
1010;30.5534;363
1011;30.575;365
1012;30.5967;365
1013;30.6197;365
1014;30.6464;364
1015;30.6881;366
1016;30.7464;367
1017;30.7871;365
1018;30.8402;365
1019;30.936;364
1020;30.9787;365
1021;31.0276;365
1022;31.0777;367
1023;31.121;366
1024;31.1673;366
1025;31.2023;366
1026;31.2548;365
1027;31.2958;365
1028;31.3413;365
1029;31.3847;367
1030;31.4309;367
1031;31.4829;366
1032;31.5348;368
1033;31.584;367
1034;31.6285;366
1035;31.7084;366
1036;31.7656;365
1037;31.8071;366
1038;31.8527;366
1039;31.8959;367
1040;31.9323;366
1041;31.9784;367
1042;32.0238;366
1043;32.0819;366
1044;32.1226;366
1045;32.1784;367
1046;32.2236;367
1047;32.2755;367
1048;32.3159;367
1049;32.3653;367
1050;32.4154;367
1051;32.4626;367
1052;32.5098;367
1053;32.5488;367
1054;32.5953;367
1055;32.6329;367
1056;32.6796;366
1057;32.7259;367
1058;32.7777;367
1059;32.9664;367
1060;33.0102;369
1061;33.0581;369
1062;33.1099;368
1063;33.1442;368
1064;33.183;369
1065;33.2182;369
1066;33.246;370
1067;33.2703;369
1068;33.2966;369
1069;33.3291;369
1070;33.3612;369
1071;33.3928;371
1072;33.415;370
1073;33.4355;370
1074;33.4565;369
1075;33.4775;371
1076;33.4977;369
1077;33.5367;373
1078;33.5553;373
1079;33.5768;379
1080;33.5969;379
1081;33.616;379
1082;33.6368;371
1083;33.6592;371
1084;33.6798;371
1085;33.6981;371
1086;33.7195;371
1087;33.7397;371
1088;33.7597;371
1089;33.7805;372
1090;33.8019;373
1091;33.8355;371
1092;33.877;372
1093;33.9362;373
1094;33.9671;372
1095;34.0148;373
1096;34.0525;372
1097;34.0942;376
1098;34.1427;377
1099;34.1822;377
1100;34.2408;377
1101;34.2822;377
1102;34.3409;378
1103;34.4135;375
1104;34.4707;377
1105;34.5125;377
1106;34.5627;377
1107;34.6077;375
1108;34.652;375
1109;34.6939;377
1110;34.7463;375
1111;34.7949;377
1112;34.8547;377
1113;34.8983;377
1114;34.941;377
1115;34.9821;375
1116;35.0201;375
1117;35.0673;375
1118;35.108;374
1119;35.1521;375
1120;35.1906;374
1121;35.2201;375
1122;35.2411;374
1123;35.2652;375
1124;35.2895;377
1125;35.3125;375
1126;35.341;374
1127;35.3709;377
1128;35.3958;376
1129;35.4215;375
1130;35.4481;376
1131;35.4745;375
1132;35.4962;377
1133;35.5233;375
1134;35.5492;379
1135;35.5773;378
1136;35.6025;378
1137;35.635;377
1138;35.658;376
1139;35.6827;375
1140;35.7095;375
1141;35.7553;374
1142;35.7763;375
1143;35.7983;376
1144;35.8222;379
1145;35.848;376
1146;35.8901;376
1147;35.9143;380
1148;35.936;380
1149;35.9773;381
1150;36.0294;381
1151;36.0727;380
1152;36.1267;379
1153;36.1659;382
1154;36.2235;383
1155;36.2705;383
1156;36.3218;383
1157;36.3668;383
1158;36.4072;384
1159;36.4506;383
1160;36.4981;383
1161;36.5398;385
1162;36.5823;385
1163;36.632;384
1164;36.6767;385
1165;36.7272;385
1166;36.7736;385
1167;36.8243;384
1168;36.8726;385
1169;36.9266;385
1170;36.966;388
1171;37.0025;387
1172;37.0483;385
1173;37.0901;385
1174;37.1411;385
1175;37.1842;383
1176;37.2327;385
1177;37.2776;384
1178;37.3701;384
1179;37.4217;385
1180;37.5269;385
1181;37.5703;386
1182;37.6281;385
1183;37.6763;384
1184;37.7123;385
1185;37.7665;387
1186;37.8011;387
1187;37.8549;385
1188;37.9101;385
1189;37.9584;391
1190;38.0005;390
1191;38.0367;390
1192;38.0861;391
1193;38.1318;391
1194;38.1789;391
1195;38.2176;391
1196;38.2719;391
1197;38.3186;391
1198;38.3684;391
1199;38.414;391
1200;38.4541;390
1201;38.5038;391
1202;38.544;389
1203;38.5793;390
1204;38.6164;394
1205;38.6504;394
1206;38.6717;396
1207;38.6958;396
1208;38.7194;396
1209;38.745;392
1210;38.7885;393
1211;38.8115;393
1212;38.834;393
1213;38.8574;393
1214;38.881;394
1215;38.9009;395
1216;38.924;395
1217;38.9462;395
1218;38.9664;397
1219;38.9886;397
1220;39.0148;397
1221;39.0378;397
1222;39.0665;397
1223;39.0899;395
1224;39.1126;395
1225;39.1397;395
1226;39.1666;393
1227;39.185;395
1228;39.2096;394
1229;39.2388;393
1230;39.2655;393
1231;39.29;393
1232;39.3113;393
1233;39.3396;394
1234;39.3697;395
1235;39.3934;393
1236;39.4233;393
1237;39.4474;395
1238;39.4743;395
1239;39.4964;395
1240;39.5195;394
1241;39.5395;395
1242;39.5632;395
1243;39.5855;395
1244;39.6087;397
1245;39.636;395
1246;39.66;398
1247;39.6871;398
1248;39.7165;396
1249;39.744;399
1250;39.7789;399
1251;39.8034;398
1252;39.8328;397
1253;39.8563;395
1254;39.8832;396
1255;39.9113;397
1256;39.9432;395
1257;39.9697;397
1258;39.9977;397
1259;40.0222;397
1260;40.0452;397
1261;40.0756;397
1262;40.1053;397
1263;40.1304;397
1264;40.1753;399
1265;40.2389;397
1266;40.2941;397
1267;40.3561;397
1268;40.4112;397
1269;40.4618;397
1270;40.5172;397
1271;40.571;397
1272;40.6367;399
1273;40.6976;399
1274;40.7527;397
1275;40.8188;399
1276;40.871;397
1277;40.9287;399
1278;40.9855;399
1279;41.0284;399
1280;41.081;400
1281;41.1468;400
1282;41.2166;399
1283;41.389;401
1284;41.4476;398
1285;41.5195;399
1286;41.5795;401
1287;41.6498;401
1288;41.7065;401
1289;41.7737;401
1290;41.8456;401
1291;41.902;401
1292;41.9716;401
1293;42.0282;401
1294;42.0718;403
1295;42.1265;401
1296;42.1888;401
1297;42.2449;401
1298;42.3307;401
1299;42.4104;401
1300;42.4744;401
1301;42.5488;397
1302;42.7068;397
1303;42.7605;398
1304;42.8228;397
1305;42.8661;401
1306;42.9035;400
1307;42.931;401
1308;42.9625;401
1309;42.9924;403
1310;43.0189;400
1311;43.0466;399
1312;43.078;401
1313;43.1076;400
1314;43.1345;401
1315;43.1627;401
1316;43.1926;399
1317;43.2184;399
1318;43.2467;399
1319;43.2788;399
1320;43.3076;399
1321;43.3517;399
1322;43.4031;399
1323;43.4652;399
1324;43.526;401
1325;43.5944;399
1326;43.6699;399
1327;43.7475;400
1328;43.8154;402
1329;43.8883;400
1330;43.9698;400
1331;44.0313;403
1332;44.0828;401
1333;44.1502;400
1334;44.2112;403
1335;44.2948;400
1336;44.3503;400
1337;44.4309;401
1338;44.5006;401
1339;44.5566;402
1340;44.6005;403
1341;44.6428;404
1342;44.6775;403
1343;44.7061;403
1344;44.7376;407
1345;44.7651;405
1346;44.8016;403
1347;44.8319;405
1348;44.8566;405
1349;44.8844;403
1350;44.9132;405
1351;44.947;404
1352;44.9758;405
1353;45.0064;405
1354;45.033;408
1355;45.0626;408
1356;45.0954;406
1357;45.1238;411
1358;45.148;411
1359;45.1785;411
1360;45.2052;411
1361;45.2367;411
1362;45.271;411
1363;45.3012;409
1364;45.3257;411
1365;45.3516;411
1366;45.383;411
1367;45.4989;413
1368;45.5624;412
1369;45.6496;413
1370;45.8706;413
1371;45.9289;413
1372;45.9942;413
1373;46.0467;413
1374;46.0999;413
1375;46.2826;413
1376;46.3627;413
1377;46.4172;413
1378;46.4856;413
1379;46.5454;411
1380;46.6003;411
1381;46.6594;411
1382;46.7232;409
1383;46.8041;409
1384;46.8868;409
1385;47.0419;411
1386;47.11;413
1387;47.1755;411
1388;47.2338;413
1389;47.2807;410
1390;47.3612;416
1391;47.4109;414
1392;47.4756;413
1393;47.5519;413
1394;47.6029;413
1395;47.6697;413
1396;47.7318;412
1397;47.7944;413
1398;47.8442;412
1399;47.8954;414
1400;47.9568;411
1401;48.0055;416
1402;48.0584;416
1403;48.1166;417
1404;48.1743;418
1405;48.2198;418
1406;48.2703;419
1407;48.312;419
1408;48.4004;419
1409;48.4488;418
1410;48.5026;423
1411;48.5451;419
1412;48.5922;419
1413;48.6311;421
1414;48.6703;423
1415;48.7137;423
1416;48.7538;423
1417;48.805;423
1418;48.8496;423
1419;48.8918;423
1420;48.9369;423
1421;48.9997;423
1422;49.0549;423
1423;49.1041;423
1424;49.146;423
1425;49.3155;423
1426;49.3518;423
1427;49.387;423
1428;49.4204;423
1429;49.4513;423
1430;49.472;424
1431;49.496;425
1432;49.5189;425
1433;49.5387;424
1434;49.5676;424
1435;49.5885;423
1436;49.6091;423
1437;49.6306;423
1438;49.6537;423
1439;49.6719;423
1440;49.6983;423
1441;49.7349;424
1442;49.78;424
1443;49.8141;424
1444;49.8608;424
1445;49.9066;424
1446;49.9477;423
1447;49.9872;423
1448;50.0302;424
1449;50.0745;424
1450;50.0997;423
1451;50.1371;423
1452;50.1929;423
1453;50.2376;422
1454;50.2927;422
1455;50.3316;423
1456;50.3777;422
1457;50.4219;424
1458;50.4644;424
1459;50.5119;423
1460;50.5517;424
1461;50.5976;424
1462;50.636;423
1463;50.6827;425
1464;50.7211;424
1465;50.757;426
1466;50.8091;423
1467;50.8495;423
1468;50.8986;423
1469;50.939;422
1470;50.9925;423
1471;51.0316;422
1472;51.0732;423
1473;51.114;423
1474;51.1544;422
1475;51.2136;422
1476;51.2541;423
1477;51.3141;422
1478;51.3568;421
1479;51.4039;421
1480;51.4556;423
1481;51.5071;422
1482;51.6398;422
1483;51.6841;421
1484;51.7436;421
1485;51.781;422
1486;51.8448;421
1487;51.8872;421
1488;51.944;421
1489;51.9852;420
1490;52.0287;420
1491;52.0756;421
1492;52.1174;421
1493;52.1676;422
1494;52.208;422
1495;52.2534;422
1496;52.2949;423
1497;52.3321;422
1498;52.3693;424
1499;52.3954;421
1500;52.4194;423
1501;52.4455;423
1502;52.4723;421
1503;52.5384;422
1504;52.5599;422
1505;52.5845;422
1506;52.6064;423
1507;52.6311;423
1508;52.6558;423
