132;3.18757;30520
133;3.24252;27682
134;3.29921;29086
135;3.35889;32746
136;3.41859;27692
137;3.47999;27634
138;3.53582;32714
139;3.59431;27702
140;3.65204;25656
141;3.71372;24350
142;3.77509;27698
143;3.84371;30374
144;3.91616;28208
145;3.9793;35506
146;4.04319;31056
147;4.10547;26754
148;4.17513;33930
149;4.2388;33896
150;4.30377;24732
151;4.3707;34602
152;4.43756;25974
153;4.50674;29338
154;4.57688;23232
155;4.64661;33730
156;4.72179;30706
157;4.79632;39156
158;4.87364;34452
159;4.95164;35876
160;5.02942;37480
161;5.1069;26964
162;5.19511;40528
163;5.27537;34970
164;5.35808;34212
165;5.4501;35792
166;5.54967;35590
167;5.6451;43134
168;5.73455;40480
169;5.82841;42026
170;5.92176;41970
171;6.01297;37062
172;6.10634;37062
173;6.20055;36238
174;6.29946;47970
175;6.40028;33668
176;6.50323;44290
177;6.60495;44314
178;6.71076;40808
179;6.82178;38294
180;6.93625;50530
181;7.04808;43336
182;7.17835;49526
183;7.29971;42466
184;7.44255;38252
185;7.56228;48654
186;7.67871;46656
187;7.79238;42378
188;7.91038;53118
189;8.0308;39750
190;8.14789;41358
191;8.26925;49224
192;8.51413;45680
193;8.64419;42078
194;8.8653;46454
195;8.99621;48324
196;9.186;50064
197;9.35745;61842
198;9.57029;50916
199;9.71857;58572
200;9.91617;47172
201;10.0695;50772
202;10.2101;54576
203;10.4372;62628
204;10.6475;47878
205;10.8116;60472
206;10.9581;52688
207;11.1029;49690
208;11.2481;55416
209;11.3989;46924
210;11.5533;55384
211;11.7096;62224
212;11.8732;66502
213;12.0319;59142
214;12.1903;74006
215;12.3506;56192
216;12.5992;55228
217;12.8772;50334
218;13.0879;54010
219;13.2579;56958
220;13.4231;51094
221;13.6062;58974
222;13.7889;72756
223;13.9978;55882
224;14.169;53884
225;14.3448;55882
226;14.5186;64980
227;14.7083;68144
228;14.9076;48136
229;15.0903;63796
230;15.2735;46226
231;15.457;65982
232;15.6508;64766
233;15.8672;56706
234;16.0707;54746
235;16.2601;66806
236;16.4557;66850
237;16.6552;70094
238;16.8598;75622
239;17.1195;90942
240;17.3659;60396
241;17.5642;53414
242;17.7662;64580
243;17.9778;65558
244;18.1813;74202
245;18.3853;68862
246;18.5944;52360
247;18.8042;71960
248;19.0258;62320
249;19.2397;47598
250;19.4636;76348
251;19.6827;60100
252;19.9059;63082
253;20.137;96986
254;20.359;69700
255;20.5896;72852
256;20.8207;56876
257;21.0612;65156
258;21.2891;83210
259;21.5235;63960
260;21.7585;72550
261;22.0096;72464
262;22.257;64786
263;22.5035;62552
264;22.7631;73360
265;23.024;72270
266;23.2863;77840
267;23.5431;80246
268;23.8037;81544
269;24.0668;74564
270;24.3308;79100
271;24.5943;75644
272;24.8643;69970
273;25.1416;82610
274;25.4201;65624
275;25.6954;87336
276;25.9765;102634
277;26.2545;64350
278;26.5313;84826
279;26.8775;83530
280;27.1855;73086
281;27.4776;89578
282;27.768;79948
283;28.1606;85688
284;28.4564;83356
285;28.7679;78362
286;29.0884;75964
287;29.406;70476
288;29.7533;67092
289;30.0809;62726
290;30.4065;95270
291;30.7337;71316
292;31.0739;65760
293;31.4202;90334
294;31.7582;113960
295;32.1029;74714
296;32.4383;65744
297;32.7741;81602
298;33.1314;78144
299;33.5728;67870
300;33.9379;73310
301;34.3221;65516
302;34.7053;112282
303;35.123;76728
304;35.5136;62194
305;35.9307;66324
306;36.316;96008
307;36.6928;124774
308;37.0761;101130
309;37.4557;102406
310;37.8524;98500
311;38.2358;77500
312;38.6231;89398
313;39.0203;100914
314;39.4244;84494
315;39.8476;85758
316;40.2767;80592
317;40.7214;91688
318;41.1422;74868
319;41.5786;89284
320;42.0361;94112
321;42.4676;101958
322;42.8922;104684
323;43.3146;89150
324;43.7532;79256
325;44.1999;91636
326;44.7;96604
327;45.1396;96438
328;45.5857;74580
329;46.0289;84006
330;46.4662;76772
331;46.913;88874
332;47.3676;90038
333;47.8194;92632
334;48.2655;116848
335;48.7029;93928
336;49.1647;113900
337;49.6155;93606
338;50.0763;84794
339;50.8154;81320
340;51.2885;77560
341;51.7711;110886
342;52.2546;101214
343;52.7413;108060
344;53.2373;87210
345;53.7729;134032
346;54.2689;95962
347;54.7741;112124
348;55.3055;103816
349;55.8154;80868
350;56.3149;117542
351;56.8678;113310
352;57.4658;113220
353;58.0276;95644
354;58.5621;107440
355;59.0999;103430
356;59.6385;133360
357;60.1734;151858
358;60.7135;65472
359;61.2863;100454
360;61.8617;125680
361;62.4398;111232
362;63.0221;178486
363;63.6543;117036
364;64.2725;64952
365;64.8742;116718
366;65.48;172916
367;66.0983;132696
368;66.7164;106878
369;67.354;134184
370;68.0364;71510
371;68.6735;138534
372;69.7562;78304
373;70.9914;126268
374;71.9714;130744
375;72.8685;110446
376;73.9438;132266
377;74.6474;152590
378;75.3898;108878
379;76.373;86544
380;77.0881;204620
381;77.7573;146140
382;78.479;179088
383;79.3081;106076
384;80.0041;129014
385;80.6924;105858
386;81.4402;125702
387;82.24;75194
388;82.9881;119790
389;83.7919;94906
390;84.6286;125644
391;85.3538;97404
392;86.1593;115232
393;86.9934;0
394;87.7414;85686
395;88.5629;207314
396;89.3912;0
397;90.3153;149788
398;91.211;93168
399;92.1266;0
400;93.0061;0
401;93.8674;171172
402;94.7733;0
403;95.6246;0
404;96.5573;0
405;97.5119;77796
406;98.4224;0
407;99.6406;201044
408;100.586;172438
409;101.664;0
410;102.565;165312
411;103.675;181022
412;104.616;142418
413;105.528;235294
414;106.437;0
415;107.517;0
416;108.436;94730
417;109.43;0
418;110.428;93506
419;111.4;123960
420;112.55;0
421;113.736;122456
422;114.687;135984
423;115.645;0
424;116.595;0
425;117.731;0
426;119.086;0
427;120.292;153146
428;121.367;86402
429;122.442;0
430;123.454;0
431;124.497;0
432;125.524;0
433;126.677;185550
434;127.868;0
435;129.29;0
436;130.388;0
437;131.801;174766
438;132.873;0
439;133.944;0
440;135.13;155832
441;136.216;0
442;137.343;0
443;138.525;0
444;139.65;0
445;140.897;0
446;142.06;225854
447;143.203;0
448;144.35;0
449;145.525;0
450;146.698;0
451;147.996;0
452;149.222;0
453;150.553;0
454;152.097;0
455;153.498;0
456;154.924;0
457;156.155;0
458;157.551;0
459;158.911;0
460;160.341;0
461;161.874;0
462;163.327;0
463;164.84;0
464;166.192;0
465;167.552;0
466;168.935;0
467;170.303;0
468;171.665;0
469;173.131;0
470;174.516;0
471;175.922;0
472;177.31;0
473;178.705;0
474;180.133;0
475;181.576;0
476;183.022;0
477;184.449;0
478;185.889;0
479;187.335;0
480;188.798;0
481;190.284;0
482;191.781;0
483;193.253;0
484;194.742;0
485;196.25;0
486;197.779;0
487;199.308;0
488;200.837;0
489;202.38;0
490;203.933;0
491;205.548;0
492;207.167;0
493;208.797;0
494;210.448;0
495;212.106;0
496;213.79;0
497;215.547;0
498;217.219;0
499;218.899;0
500;220.587;0
501;222.408;0
502;224.138;0
503;225.869;0
504;227.606;124658
505;229.346;0
506;231.1;0
507;232.839;0
508;234.59;0
509;236.371;0
510;238.187;0
511;239.979;0
512;241.793;0
513;243.617;215620
514;245.444;0
515;247.283;0
516;249.146;0
517;251.003;0
518;252.865;0
519;254.728;0
520;256.599;0
521;258.468;0
522;260.36;0
523;262.256;0
524;264.167;0
525;266.111;0
526;268.047;0
527;270.024;0
528;271.981;0
529;273.974;0
530;275.995;0
531;278.059;0
532;280.109;0
533;282.164;0
534;284.258;0
535;286.354;0
536;288.5;0
537;290.636;0
538;292.784;0
539;294.95;0
540;297.125;0
541;299.307;0
542;301.499;0
543;303.683;0
544;305.898;0
545;308.115;0
546;310.465;0
547;312.725;0
548;315.093;0
549;317.444;0
550;319.812;0
551;322.179;0
552;324.571;0
553;327.002;0
554;329.429;0
555;332.054;0
556;334.78;0
557;337.293;0
558;340.004;0
559;342.873;0
560;345.581;0
561;348.114;0
562;350.69;0
563;353.29;0
564;355.893;0
565;358.828;0
566;361.673;0
567;364.476;0
568;367.367;0
569;370.293;0
570;373.146;0
571;376.753;0
572;379.624;0
573;382.541;0
574;385.417;0
575;388.347;0
576;391.485;0
577;394.445;0
578;397.387;0
579;400.36;0
580;403.347;0
581;406.381;0
582;409.479;0
583;412.836;0
584;415.952;0
585;419.227;0
586;422.587;0
587;425.657;0
588;428.691;0
589;432.082;0
590;435.273;0
591;438.585;0
592;442.104;0
593;445.35;0
594;449.099;0
595;452.718;0
596;456.219;0
597;459.764;0
598;463.125;0
599;466.435;0
600;469.826;0
601;473.228;0
602;477.307;0
603;481.554;0
604;485.244;0
605;488.962;0
606;492.747;0
607;497.091;0
608;500.873;0
609;505.016;0
610;508.864;0
611;512.601;0
612;516.325;0
613;520.09;0
614;523.873;0
615;528.116;0
616;531.948;0
617;535.764;0
618;539.592;0
619;543.45;0
620;547.842;0
621;552.362;0
622;556.781;0
623;560.772;0
624;564.754;0
625;568.786;0
626;572.938;0
627;577.047;0
628;581.166;0
629;585.674;0
630;590.675;0
631;595.382;0
632;600.032;0
633;604.843;0
634;609.123;0
635;613.754;0
636;618.044;0
637;623.047;0
638;627.709;0
639;632.232;0
640;636.601;0
641;640.99;0
642;646.495;0
643;651.643;0
644;656.109;0
645;661.358;0
646;666.449;0
647;671.462;0
648;676.113;0
649;680.648;0
650;685.173;0
651;689.901;0
652;694.932;0
653;699.549;0
654;704.151;0
655;708.746;0
656;713.505;0
657;718.204;0
658;722.897;0
659;727.743;0
660;732.54;0
661;737.369;0
662;742.155;0
663;746.974;0
664;751.826;0
665;756.932;0
666;761.988;0
667;766.992;0
668;771.883;0
669;776.925;0
670;782.38;0
671;787.52;0
672;792.887;0
673;798.369;0
674;804.427;0
675;810.529;0
676;816.09;0
677;821.843;0
678;827.993;0
679;833.86;0
680;839.383;0
681;844.725;0
682;850.132;0
683;856.25;0
684;862.324;0
685;867.892;0
686;874.017;0
687;880.141;0
688;886.846;0
689;892.449;0
690;898.711;0
691;904.846;0
692;910.942;0
693;917.193;0
694;923.209;0
695;928.794;0
696;934.472;0
697;940.467;0
698;946.739;0
699;952.562;0
700;958.921;0
701;965.345;0
702;971.165;0
703;977.537;0
704;983.863;0
705;991.339;0
706;997.721;0
707;1004.48;0
708;1011.28;0
709;1018.58;0
710;1025.89;0
711;1032.33;0
712;1039.64;0
713;1046.79;0
714;1054.22;0
715;1061.94;0
716;1069.47;0
717;1077.64;0
718;1085.61;0
719;1094.19;0
720;1102.66;0
721;1110.09;0
722;1117.57;0
723;1124.2;0
724;1131.72;0
725;1139.94;0
726;1147.14;0
727;1155.3;0
728;1162.34;0
729;1169.89;0
730;1177.21;0
731;1184.61;0
732;1193.44;0
733;1201.01;0
734;1209.5;0
735;1217.38;0
736;1225.72;0
737;1233.65;0
738;1242.63;0
739;1250.44;0
740;1259.11;0
741;1267.71;0
742;1277.1;0
743;1284.91;0
744;1293.91;0
745;1302.78;0
746;1311.01;0
747;1319.46;0
748;1328.34;0
749;1337.28;0
750;1346.13;0
751;1355.25;0
752;1363.42;0
753;1371.91;0
754;1380.8;0
755;1390.3;0
756;1399.26;0
757;1407.95;0
758;1416.07;0
759;1425.69;0
760;1435.16;0
761;1444.23;0
762;1452.84;0
763;1461.83;0
764;1471.35;0
765;1481.23;0
766;1490.91;0
767;1501.16;0
768;1511.67;0
769;1521.53;0
770;1533.27;0
771;1543.9;0
772;1555.34;0
773;1564.64;0
774;1575.34;0
775;1585.6;0
776;1596.41;0
777;1606.83;0
778;1617.84;0
779;1628.02;0
780;1637.75;0
781;1647.56;0
782;1658.66;0
783;1670.29;0
784;1680.54;0
785;1690.5;0
786;1700.91;0
787;1712.53;0
788;1722.73;0
789;1732.44;0
790;1742.61;0
791;1752.56;0
792;1762.61;0
793;1772.52;0
794;1782.33;0
795;1792.59;0
796;1803;0
797;1813.37;0
798;1823.65;0
799;1833.82;0
800;1844.52;0
