653;8.58893;294
654;8.60932;294
655;8.63202;293
656;8.6518;295
657;8.66957;294
658;8.68726;294
659;8.70571;293
660;8.72618;293
661;8.74297;293
662;8.7584;294
663;8.77871;295
664;8.82266;294
665;8.8386;295
666;8.85957;294
667;8.87769;294
668;8.89646;295
669;8.91654;295
670;8.94533;296
671;8.96632;294
672;8.98728;294
673;9.02107;294
674;9.10048;295
675;9.14723;295
676;9.18991;297
677;9.22867;295
678;9.26414;295
679;9.29355;294
680;9.31764;293
681;9.34849;293
682;9.37868;294
683;9.41295;294
684;9.43273;297
685;9.45316;294
686;9.47421;295
687;9.49417;294
688;9.51041;296
689;9.52935;293
690;9.54656;293
691;9.56797;295
692;9.58703;295
693;9.60394;295
694;9.62565;296
695;9.64202;296
696;9.664;295
697;9.69995;297
698;9.71877;295
699;9.73821;295
700;9.76052;295
701;9.77977;294
702;9.80164;295
703;9.82398;295
704;9.8406;294
705;9.85791;297
706;9.87608;295
707;9.89472;299
708;9.91251;297
709;9.93091;296
710;9.94891;296
711;9.96717;295
712;9.98382;296
713;10.0003;295
714;10.0189;297
715;10.0362;296
716;10.055;295
717;10.0711;297
718;10.101;295
719;10.1284;295
720;10.1516;295
721;10.1716;297
722;10.1923;295
723;10.2139;294
724;10.2314;295
725;10.2482;297
726;10.2675;297
727;10.2939;297
728;10.3112;297
729;10.3303;295
730;10.348;295
731;10.3658;295
732;10.3842;295
733;10.4075;295
734;10.4344;297
735;10.4612;297
736;10.4805;295
737;10.5004;295
738;10.516;296
739;10.5352;297
740;10.5522;296
741;10.5708;295
742;10.5896;299
743;10.6095;299
744;10.6243;299
745;10.6446;299
746;10.6647;299
747;10.6821;301
748;10.7043;300
749;10.7264;298
750;10.7426;299
751;10.759;299
752;10.7823;301
753;10.8064;299
754;10.8299;299
755;10.8535;299
756;10.8757;299
757;10.8942;299
758;10.9135;299
759;10.9318;301
760;10.9525;301
761;10.9744;305
762;10.9946;305
763;11.0146;301
764;11.0346;303
765;11.058;303
766;11.0773;303
767;11.1006;303
768;11.1197;303
769;11.1378;301
770;11.1573;301
771;11.1819;303
772;11.2026;303
773;11.222;301
774;11.2423;307
775;11.2635;307
776;11.2857;307
777;11.3058;307
778;11.3254;305
779;11.3452;305
780;11.3686;305
781;11.3901;305
782;11.4082;305
783;11.4298;305
784;11.4489;309
785;11.4728;307
786;11.4928;311
787;11.5162;313
788;11.5335;317
789;11.5542;311
790;11.572;311
791;11.5929;311
792;11.6111;313
793;11.6306;313
794;11.6557;315
795;11.6782;317
796;11.6981;311
797;11.7199;311
798;11.7404;313
799;11.7619;313
800;11.7877;319
801;11.8106;317
802;11.8343;317
803;11.8794;317
804;11.9046;317
805;11.9231;317
806;11.9406;317
807;11.9648;315
808;11.985;315
809;12.0058;317
810;12.0336;319
811;12.0515;319
812;12.0762;319
813;12.1041;319
814;12.1334;321
815;12.1587;317
816;12.187;321
817;12.2153;323
818;12.2411;325
819;12.2653;330
820;12.2877;337
821;12.3188;336
822;12.3482;337
823;12.3691;337
824;12.3953;337
825;12.4184;337
826;12.4416;335
827;12.4673;335
828;12.4891;339
829;12.516;340
830;12.5416;347
831;12.5633;345
832;12.5886;345
833;12.6082;345
834;12.6321;341
835;12.6535;343
836;12.6766;343
837;12.6932;343
838;12.7159;343
839;12.7393;343
840;12.7647;344
841;12.7885;345
842;12.8095;347
843;12.8311;345
844;12.8557;345
845;12.8788;345
846;12.9061;343
847;12.9269;345
848;12.9521;349
849;12.9771;349
850;13.0037;349
851;13.0266;349
852;13.0478;349
853;13.0715;351
854;13.0927;349
855;13.1133;345
856;13.1371;348
857;13.1598;351
858;13.1857;351
859;13.2102;351
860;13.2357;351
861;13.2635;351
862;13.2869;351
863;13.309;353
864;13.3336;353
865;13.357;353
866;13.3901;349
867;13.4163;351
868;13.4444;351
869;13.4727;351
870;13.501;351
871;13.5349;350
872;13.5691;349
873;13.5938;349
874;13.6173;351
875;13.6416;352
876;13.6715;355
877;13.6942;350
878;13.7155;350
879;13.7404;353
880;13.7654;353
881;13.7952;351
882;13.816;353
883;13.841;355
884;13.8657;355
885;13.8935;355
886;13.9261;355
887;13.9528;354
888;13.9784;355
889;14.0019;353
890;14.0228;355
891;14.0467;355
892;14.0684;354
893;14.0924;355
894;14.1223;355
895;14.1502;355
896;14.1752;355
897;14.2029;354
898;14.2304;355
899;14.2562;357
900;14.2844;357
901;14.3068;357
902;14.3334;357
903;14.3586;355
904;14.3829;357
905;14.4061;357
906;14.4294;357
907;14.4585;357
908;14.4814;357
909;14.5055;357
910;14.528;357
911;14.5553;356
912;14.5916;357
913;14.62;357
914;14.6503;357
915;14.6766;357
916;14.7048;357
917;14.7304;357
918;14.7529;357
919;14.7803;357
920;14.8039;357
921;14.8296;357
922;14.8492;357
923;14.8718;357
924;14.8982;357
925;14.9248;357
926;14.953;357
927;14.9834;357
928;15.0101;357
929;15.0334;357
930;15.0592;357
931;15.0786;355
932;15.0998;356
933;15.1197;357
934;15.1414;357
935;15.161;357
936;15.1846;357
937;15.2059;357
938;15.226;359
939;15.249;359
940;15.2778;359
941;15.3031;357
942;15.3316;359
943;15.3557;359
944;15.3773;359
945;15.408;357
946;15.431;359
947;15.4518;357
948;15.479;359
949;15.5027;359
950;15.5297;359
951;15.5523;359
952;15.5791;359
953;15.6038;359
954;15.6338;359
955;15.6613;359
956;15.6838;359
957;15.7019;359
958;15.7226;358
959;15.7467;359
960;15.7709;359
961;15.7914;358
962;15.8158;358
963;15.8363;359
964;15.8635;359
965;15.8965;358
966;15.9251;359
967;15.9499;359
968;15.9711;360
969;15.9948;359
970;16.0163;359
971;16.0399;359
972;16.0663;359
973;16.0859;360
974;16.1141;361
975;16.1363;361
976;16.1599;359
977;16.1808;359
978;16.204;359
979;16.2278;359
980;16.2482;359
981;16.2719;360
982;16.2939;360
983;16.313;359
984;16.3346;360
985;16.3582;360
986;16.3809;361
987;16.4062;361
988;16.4266;361
989;16.449;362
990;16.4726;359
991;16.4933;361
992;16.5147;360
993;16.5381;360
994;16.557;359
995;16.5815;361
996;16.605;359
997;16.6254;359
998;16.651;359
999;16.6782;359
1000;16.7029;359
1001;16.7245;361
1002;16.7476;360
1003;16.7659;360
1004;16.7903;360
1005;16.8148;361
1006;16.8356;361
1007;16.8596;360
1008;16.8823;361
1009;16.9113;361
1010;16.9393;363
1011;16.9632;364
1012;16.9867;362
1013;17.0106;359
1014;17.034;359
1015;17.055;359
1016;17.0719;360
1017;17.0969;361
1018;17.1208;361
1019;17.1453;361
1020;17.1692;361
1021;17.1921;361
1022;17.2149;361
1023;17.237;361
1024;17.255;361
1025;17.2819;361
1026;17.3055;361
1027;17.326;361
1028;17.3488;361
1029;17.3715;361
1030;17.3954;363
1031;17.423;361
1032;17.4529;361
1033;17.4845;362
1034;17.5136;362
1035;17.5523;362
1036;17.5744;360
1037;17.6004;362
1038;17.6297;361
1039;17.6519;361
1040;17.6745;361
1041;17.7022;360
1042;17.7264;360
1043;17.7484;360
1044;17.7757;361
1045;17.8013;361
1046;17.8236;360
1047;17.8464;359
1048;17.8712;360
1049;17.8978;360
1050;17.9202;359
1051;17.9471;359
1052;17.9754;360
1053;17.9996;359
1054;18.025;359
1055;18.0528;359
1056;18.0805;358
1057;18.1118;359
1058;18.1418;359
1059;18.1715;358
1060;18.2085;359
1061;18.2416;360
1062;18.2657;360
1063;18.2942;360
1064;18.3202;361
1065;18.3448;359
1066;18.3714;359
1067;18.3924;359
1068;18.4211;359
1069;18.4439;359
1070;18.4695;360
1071;18.5285;361
1072;18.5828;361
1073;18.6219;361
1074;18.6719;364
1075;18.7137;363
1076;18.7728;363
1077;18.8084;362
1078;18.8328;363
1079;18.8547;363
1080;18.8776;365
1081;18.9031;363
1082;18.9284;363
1083;18.9529;362
1084;18.9762;361
1085;19.0009;361
1086;19.0286;361
1087;19.0514;364
1088;19.0725;364
1089;19.0929;363
1090;19.1173;361
1091;19.1441;361
1092;19.1652;361
1093;19.1996;364
1094;19.2388;363
1095;19.2628;362
1096;19.2862;362
1097;19.31;362
1098;19.342;361
1099;19.3619;362
1100;19.3942;360
1101;19.42;362
1102;19.4435;361
1103;19.4672;359
1104;19.4938;360
1105;19.523;361
1106;19.5529;361
1107;19.5785;361
1108;19.6092;362
1109;19.6396;360
1110;19.6683;360
1111;19.6916;360
1112;19.7216;359
1113;19.7508;358
1114;19.7862;358
1115;19.8094;359
1116;19.8282;359
1117;19.8497;360
1118;19.872;359
1119;19.8962;359
1120;19.9265;358
1121;19.9536;358
1122;19.9801;359
1123;20.002;358
1124;20.0299;359
1125;20.0556;359
1126;20.0772;359
1127;20.0996;358
1128;20.1252;358
1129;20.1466;359
1130;20.1692;360
1131;20.1905;359
1132;20.2347;361
1133;20.276;361
1134;20.311;361
1135;20.3433;361
1136;20.3623;360
1137;20.3888;361
1138;20.4122;361
1139;20.4335;361
1140;20.4562;361
1141;20.4808;361
1142;20.5063;362
1143;20.5271;362
1144;20.5476;364
1145;20.5695;363
1146;20.592;363
1147;20.6308;363
1148;20.6677;363
1149;20.7137;363
1150;20.7488;363
1151;20.7902;364
1152;20.8329;363
1153;20.8675;362
1154;20.9076;363
1155;20.9405;364
1156;20.9643;364
1157;20.9974;364
1158;21.0407;365
1159;21.0953;364
1160;21.1482;364
1161;21.1924;363
1162;21.2262;364
1163;21.2674;364
1164;21.326;364
1165;21.3773;364
1166;21.4289;369
1167;21.463;365
1168;21.5015;367
1169;21.5285;365
1170;21.5664;369
1171;21.5956;369
1172;21.63;370
1173;21.6752;369
1174;21.7317;367
1175;21.7679;365
1176;21.7974;370
1177;21.83;367
1178;21.8761;363
1179;21.9067;365
1180;21.939;363
1181;21.9776;364
1182;22.0229;368
1183;22.059;367
1184;22.088;369
1185;22.136;369
1186;22.1624;369
1187;22.1871;369
1188;22.2083;371
1189;22.2269;371
1190;22.2507;371
1191;22.2723;370
1192;22.2965;370
1193;22.3219;371
1194;22.3432;372
1195;22.3635;373
1196;22.3833;372
1197;22.4048;372
1198;22.4259;374
1199;22.4456;373
1200;22.47;372
1201;22.4913;372
1202;22.5108;372
1203;22.5327;370
1204;22.555;374
1205;22.5852;370
1206;22.6059;376
1207;22.6267;376
1208;22.6499;382
1209;22.6688;381
1210;22.6887;379
1211;22.7108;378
1212;22.7389;372
1213;22.7619;372
1214;22.7814;372
1215;22.8086;372
1216;22.8331;371
1217;22.8594;375
1218;22.891;375
1219;22.9159;375
1220;22.9414;376
1221;22.9648;376
1222;22.9904;374
1223;23.0201;375
1224;23.0474;374
1225;23.079;375
1226;23.1025;374
1227;23.1261;375
1228;23.1533;375
1229;23.1823;377
1230;23.2098;375
1231;23.2424;375
1232;23.2655;375
1233;23.2953;375
1234;23.326;375
1235;23.364;375
1236;23.3928;374
1237;23.4156;375
1238;23.4554;375
1239;23.4836;374
1240;23.5156;375
1241;23.5485;375
1242;23.5792;374
1243;23.6127;374
1244;23.646;373
1245;23.6798;379
1246;23.7096;379
1247;23.7387;378
1248;23.7692;378
1249;23.8094;378
1250;23.8397;377
1251;23.8758;375
1252;23.9041;377
1253;23.9506;375
1254;23.9756;375
1255;24.0013;375
1256;24.0287;377
1257;24.0568;376
1258;24.0817;381
1259;24.1084;377
1260;24.1367;377
1261;24.1677;377
1262;24.1925;378
1263;24.2226;375
1264;24.2537;375
1265;24.2823;375
1266;24.3045;375
1267;24.3337;379
1268;24.3576;379
1269;24.3842;380
1270;24.4127;381
1271;24.4378;381
1272;24.4618;376
1273;24.4867;377
1274;24.5152;375
1275;24.5429;375
1276;24.5657;375
1277;24.5947;375
1278;24.6202;374
1279;24.65;375
1280;24.6811;373
1281;24.7086;373
1282;24.7375;374
1283;24.7637;374
1284;24.789;374
1285;24.816;375
1286;24.8447;376
1287;24.8756;374
1288;24.9085;375
1289;24.9299;375
1290;24.9972;375
1291;25.0614;375
1292;25.1057;373
1293;25.1352;374
1294;25.1639;374
1295;25.193;375
1296;25.2194;374
1297;25.2513;373
1298;25.2781;374
1299;25.3053;375
1300;25.3458;374
1301;25.3782;374
1302;25.4129;373
1303;25.4377;373
1304;25.467;373
1305;25.4896;375
1306;25.5142;375
1307;25.5411;377
1308;25.569;376
1309;25.5929;375
1310;25.62;375
1311;25.6492;375
1312;25.6787;376
1313;25.7055;375
1314;25.7291;375
1315;25.7562;374
1316;25.779;376
1317;25.8086;377
1318;25.8406;376
1319;25.8646;376
1320;25.889;377
1321;25.9225;374
1322;25.9547;375
1323;25.9829;375
1324;26.0193;375
1325;26.0504;377
1326;26.0757;377
1327;26.1036;377
1328;26.1312;377
1329;26.163;377
1330;26.1877;377
1331;26.2287;377
1332;26.2583;379
1333;26.2838;377
1334;26.3148;378
1335;26.3433;377
1336;26.371;377
1337;26.404;377
1338;26.4307;377
1339;26.4556;377
1340;26.4762;379
1341;26.5051;378
1342;26.5327;379
1343;26.5596;380
1344;26.5853;378
1345;26.6148;379
1346;26.6412;378
1347;26.6686;377
1348;26.6967;379
1349;26.7236;378
1350;26.7532;378
1351;26.7769;381
1352;26.8062;383
1353;26.8346;383
1354;26.8741;383
1355;26.9043;383
1356;26.9283;383
1357;26.9528;383
1358;26.9773;388
1359;27.005;389
1360;27.0416;389
1361;27.0695;384
1362;27.0897;385
1363;27.1132;383
1364;27.1447;383
1365;27.1751;382
1366;27.1964;384
1367;27.2195;384
1368;27.2486;382
1369;27.2779;382
1370;27.3075;382
1371;27.3366;383
1372;27.3606;381
1373;27.3964;383
1374;27.4234;384
1375;27.452;385
1376;27.4818;381
1377;27.5038;381
1378;27.53;381
1379;27.5516;380
1380;27.5754;381
1381;27.5991;381
1382;27.6228;383
1383;27.6459;381
1384;27.6667;384
1385;27.6865;383
1386;27.7092;381
1387;27.7309;381
1388;27.7591;380
1389;27.7836;379
1390;27.8057;379
1391;27.8376;379
1392;27.86;381
1393;27.8888;381
1394;27.9318;381
1395;27.9614;379
1396;27.9978;379
1397;28.0384;381
1398;28.0803;381
1399;28.1111;379
1400;28.1457;380
1401;28.1779;380
1402;28.2214;381
1403;28.2668;380
1404;28.2955;380
1405;28.3243;380
1406;28.3481;380
1407;28.3707;380
1408;28.393;381
1409;28.4151;380
1410;28.4434;378
1411;28.4711;383
1412;28.5052;383
1413;28.5426;381
1414;28.5904;379
1415;28.6197;380
1416;28.6431;380
1417;28.6667;383
1418;28.691;381
1419;28.7162;382
1420;28.7378;380
1421;28.7566;382
1422;28.7774;382
1423;28.7969;380
1424;28.8208;382
1425;28.8466;380
1426;28.8717;381
1427;28.8964;382
1428;28.9196;382
1429;28.9475;383
1430;28.9759;383
1431;28.9981;383
1432;29.0224;383
1433;29.0492;383
1434;29.0774;383
1435;29.1028;381
1436;29.1357;381
1437;29.162;382
1438;29.1913;383
1439;29.2123;383
1440;29.2368;383
1441;29.258;383
1442;29.2852;383
1443;29.3113;383
1444;29.3337;383
1445;29.355;382
1446;29.3763;383
1447;29.3991;381
1448;29.4203;386
1449;29.4457;387
1450;29.4678;387
1451;29.4913;387
1452;29.5145;387
1453;29.5381;389
1454;29.5622;388
1455;29.5808;387
1456;29.6025;389
1457;29.6259;389
1458;29.6499;391
1459;29.6731;393
1460;29.6953;391
1461;29.7141;387
1462;29.7367;387
1463;29.7585;387
1464;29.7775;387
1465;29.7983;390
1466;29.8227;391
1467;29.8466;393
1468;29.8691;393
1469;29.8922;393
1470;29.9144;393
1471;29.9371;392
1472;29.9602;395
1473;29.9868;395
1474;30.0102;395
1475;30.036;394
1476;30.0622;395
1477;30.0887;396
1478;30.1078;397
1479;30.134;397
1480;30.1637;397
1481;30.1884;397
1482;30.2191;397
1483;30.2425;397
1484;30.265;396
1485;30.2865;395
1486;30.3118;395
1487;30.337;395
1488;30.3574;395
1489;30.3804;395
1490;30.4073;395
1491;30.4312;396
1492;30.4499;396
1493;30.4743;395
1494;30.4994;396
1495;30.5199;397
1496;30.5437;396
1497;30.5705;396
1498;30.5953;396
1499;30.6239;396
1500;30.6587;397
1501;30.7062;396
1502;30.7281;397
1503;30.7529;396
1504;30.777;397
1505;30.7987;400
1506;30.8223;399
