222;1.17567;120
223;1.18421;121
224;1.19004;125
225;1.1968;125
226;1.20423;125
227;1.21177;125
228;1.22089;125
229;1.22717;123
230;1.23316;125
231;1.24189;157
232;1.24993;157
233;1.25711;129
234;1.26815;129
235;1.27693;129
236;1.28465;135
237;1.2969;135
238;1.30748;135
239;1.31691;135
240;1.32467;135
241;1.33285;135
242;1.34409;135
243;1.35194;137
244;1.36057;137
245;1.36813;141
246;1.3776;140
247;1.38483;140
248;1.3914;141
249;1.39969;141
250;1.40884;143
251;1.41683;143
252;1.42417;142
253;1.43578;140
254;1.44404;140
255;1.45177;141
256;1.45935;141
257;1.46749;141
258;1.47548;140
259;1.48395;141
260;1.49317;142
261;1.50308;142
262;1.51167;145
263;1.52036;151
264;1.53465;147
265;1.546;149
266;1.55434;144
267;1.56304;144
268;1.57097;145
269;1.57937;145
270;1.58834;147
271;1.59883;147
272;1.60833;147
273;1.61679;147
274;1.62689;149
275;1.63798;153
276;1.6498;152
277;1.65826;152
278;1.667;151
279;1.67536;151
280;1.68475;151
281;1.69322;151
282;1.70216;154
283;1.70961;155
284;1.72032;153
285;1.73347;154
286;1.74494;153
287;1.75461;153
288;1.76441;155
289;1.77405;157
290;1.78295;157
291;1.79333;160
292;1.80299;159
293;1.81101;165
294;1.82037;165
295;1.83059;164
296;1.84113;163
297;1.85419;163
298;1.86511;163
299;1.87411;165
300;1.88562;163
301;1.89617;165
302;1.9077;165
303;1.91917;167
304;1.93189;167
305;1.94737;167
306;1.96175;166
307;1.97272;165
308;1.9836;167
309;1.9921;167
310;2.00226;167
311;2.01236;171
312;2.02458;170
313;2.034;170
314;2.04448;169
315;2.0548;170
316;2.06997;170
317;2.08317;173
318;2.09417;168
319;2.10603;168
320;2.11943;171
321;2.13175;172
322;2.1446;171
323;2.16489;175
324;2.17745;177
325;2.19207;177
326;2.20422;177
327;2.21749;177
328;2.23111;177
329;2.24672;177
330;2.26189;177
331;2.27649;183
332;2.28988;183
333;2.30696;184
334;2.3211;185
335;2.33361;185
336;2.35219;185
337;2.37282;185
338;2.38754;186
339;2.40037;185
340;2.41432;190
341;2.42913;183
342;2.44248;186
343;2.45864;183
344;2.47164;184
345;2.4843;186
346;2.49625;191
347;2.5096;189
348;2.52103;187
349;2.53491;188
350;2.55287;188
351;2.57018;189
352;2.58166;188
353;2.59716;189
354;2.60947;191
355;2.62354;193
356;2.63865;193
357;2.66561;189
358;2.68173;188
359;2.69687;195
360;2.71828;189
361;2.72934;189
362;2.73955;191
363;2.75062;191
364;2.76726;195
365;2.78208;192
366;2.7948;191
367;2.8086;195
368;2.82029;195
369;2.83215;198
370;2.84462;197
371;2.85785;197
372;2.87127;196
373;2.88314;196
374;2.89657;195
375;2.90894;196
376;2.92334;195
377;2.93554;195
378;2.94906;197
379;2.96169;199
380;2.97497;196
381;2.99204;199
382;3.00963;197
383;3.02227;199
384;3.03407;199
385;3.05045;201
386;3.07807;201
387;3.09267;199
388;3.1057;200
389;3.11745;199
390;3.13441;199
391;3.14768;201
392;3.16223;202
393;3.17884;203
394;3.19272;203
395;3.20712;203
396;3.22005;203
397;3.23414;205
398;3.24759;205
399;3.26137;205
400;3.28103;204
401;3.29732;205
402;3.31112;207
403;3.32594;207
404;3.34034;207
405;3.35494;207
406;3.36756;207
407;3.38196;207
408;3.39708;213
409;3.41413;213
410;3.42823;213
411;3.44416;215
412;3.45772;215
413;3.46952;215
414;3.48673;215
415;3.50078;215
416;3.51854;216
417;3.53532;215
418;3.55026;215
419;3.56786;215
420;3.58313;215
421;3.59757;217
422;3.61152;217
423;3.62733;217
424;3.64447;218
425;3.66092;218
426;3.67523;220
427;3.68873;223
428;3.70084;223
429;3.7169;223
430;3.73311;223
431;3.74856;225
432;3.76654;223
433;3.79023;225
434;3.80556;225
435;3.82775;224
436;3.84761;225
437;3.86213;225
438;3.8792;225
439;3.89224;225
440;3.90753;224
441;3.92403;229
442;3.93735;229
443;3.95101;229
444;3.96621;229
445;3.98029;231
446;3.99222;231
447;4.00479;231
448;4.01981;233
449;4.03669;233
450;4.05535;239
451;4.08221;239
452;4.0979;238
453;4.11241;239
454;4.12634;237
455;4.13919;237
456;4.15245;240
457;4.17163;238
458;4.18445;239
459;4.19733;237
460;4.2099;239
461;4.22683;239
462;4.23972;239
463;4.2555;238
464;4.26908;243
465;4.28418;241
466;4.29688;241
467;4.31052;242
468;4.32243;243
469;4.33585;246
470;4.35106;241
471;4.37064;243
472;4.38508;243
473;4.39731;247
474;4.41355;247
475;4.42799;247
476;4.44719;247
477;4.46448;247
478;4.48411;247
479;4.49899;247
480;4.51392;247
481;4.5313;248
482;4.54688;247
483;4.56378;247
484;4.58487;246
485;4.60284;247
486;4.61922;246
487;4.63325;251
488;4.6477;251
489;4.66875;251
490;4.68549;251
491;4.70301;255
492;4.71985;252
493;4.73697;251
494;4.7538;257
495;4.76962;255
496;4.78374;253
497;4.79822;255
498;4.81549;257
499;4.83649;258
500;4.85555;259
501;4.89144;257
502;4.90777;263
503;4.92521;263
504;4.94115;263
505;4.95633;257
506;4.97416;257
507;4.98902;258
508;5.00316;258
509;5.02148;261
510;5.04177;261
511;5.05763;261
512;5.07445;261
513;5.09301;261
514;5.11681;261
515;5.12997;261
516;5.15088;261
517;5.16734;261
518;5.18486;263
519;5.20276;263
520;5.22042;263
521;5.23535;265
522;5.25086;269
523;5.27062;269
524;5.28558;267
525;5.30488;265
526;5.3266;265
527;5.34528;265
528;5.36774;265
529;5.38492;265
530;5.40334;265
531;5.42351;269
532;5.44618;267
533;5.46605;267
534;5.48384;267
535;5.5052;269
536;5.53091;265
537;5.55394;265
538;5.58063;265
539;5.60392;267
540;5.62339;265
541;5.6433;265
542;5.66282;265
543;5.68252;266
544;5.70381;265
545;5.72607;265
546;5.7505;265
547;5.77025;267
548;5.7956;265
549;5.84627;265
550;5.87234;265
551;5.89441;266
552;5.91371;271
553;5.93642;267
554;5.96258;267
555;5.98334;267
556;6.00319;272
557;6.02888;272
558;6.05797;273
559;6.08499;269
560;6.10295;270
561;6.12427;272
562;6.14497;269
563;6.16495;269
564;6.19164;271
565;6.21184;275
566;6.22875;275
567;6.25045;273
568;6.26719;275
569;6.2856;273
570;6.3073;273
571;6.33006;275
572;6.3461;277
573;6.37165;273
574;6.4005;275
575;6.45706;281
576;6.47973;279
577;6.50174;281
578;6.52268;280
579;6.5453;279
580;6.56703;279
581;6.59255;281
582;6.62226;280
583;6.64658;283
584;6.66722;281
585;6.68616;281
586;6.71216;281
587;6.73634;283
588;6.78024;281
589;6.80509;283
590;6.83098;283
591;6.85908;285
592;6.88154;285
593;6.90242;287
594;6.94841;287
595;6.97476;287
596;7.00111;289
597;7.02822;289
598;7.05582;289
599;7.08081;289
600;7.10253;287
601;7.12445;289
602;7.1476;289
603;7.17091;289
604;7.18949;287
605;7.2116;287
606;7.23574;291
607;7.26444;297
608;7.285;297
609;7.30817;297
610;7.33206;297
611;7.35189;297
612;7.37717;297
613;7.39951;297
614;7.41888;297
615;7.43987;297
616;7.46347;297
617;7.48865;299
618;7.51469;299
619;7.53839;303
620;7.56033;301
621;7.58353;305
622;7.60462;305
623;7.62138;305
624;7.6447;305
625;7.6667;307
626;7.6926;307
627;7.71417;307
628;7.73708;305
629;7.75999;305
630;7.77981;309
631;7.80238;305
632;7.82344;311
633;7.84285;311
634;7.86619;311
635;7.89587;311
636;7.91626;311
637;7.93685;311
638;7.95966;311
639;7.98307;311
640;8.00626;315
641;8.03098;315
642;8.05895;315
643;8.08334;315
644;8.11106;317
645;8.13513;317
646;8.1617;319
647;8.18206;319
648;8.20633;319
649;8.23347;321
650;8.25953;318
651;8.28462;319
652;8.31647;321
653;8.34586;319
654;8.37353;321
655;8.39717;323
656;8.41971;321
657;8.45095;322
658;8.48116;323
659;8.50429;323
660;8.52907;323
661;8.55811;323
662;8.58933;323
663;8.61691;323
664;8.63827;323
665;8.66047;327
666;8.68374;329
667;8.70657;331
668;8.73571;331
669;8.76068;329
670;8.79052;331
671;8.82036;331
672;8.84338;331
673;8.86522;331
674;8.89137;329
675;8.93105;329
676;8.96509;329
677;9.00267;329
678;9.02786;329
679;9.05419;329
680;9.08191;329
681;9.104;329
682;9.12937;333
683;9.16194;333
684;9.19091;333
685;9.22024;333
686;9.24505;333
687;9.27552;333
688;9.30205;335
689;9.42596;333
690;9.4548;335
691;9.50679;335
692;9.53061;335
693;9.55256;335
694;9.59085;335
695;9.61402;335
696;9.64311;335
697;9.66925;341
698;9.6949;341
699;9.72079;341
700;9.75399;341
701;9.79103;341
702;9.8116;341
703;9.84;341
704;9.87064;341
705;9.88985;341
706;9.91366;341
707;9.94215;341
708;9.97066;341
709;10.0076;343
710;10.0317;343
711;10.0585;341
712;10.1293;341
713;10.1533;341
714;10.1738;341
715;10.1988;343
716;10.222;343
717;10.2468;343
718;10.2741;345
719;10.2979;343
720;10.3255;343
721;10.3454;343
722;10.37;343
723;10.392;343
724;10.4202;343
725;10.4445;345
726;10.4674;345
727;10.4954;345
728;10.5758;345
729;10.5962;345
730;10.6216;345
731;10.6458;345
732;10.6714;345
733;10.6928;345
734;10.718;345
735;10.7431;345
736;10.772;345
737;10.7981;345
738;10.8195;345
739;10.852;345
740;10.8737;345
741;10.8948;345
742;10.912;344
743;10.9339;345
744;10.9595;345
745;11.0245;345
746;11.0993;345
747;11.1197;345
748;11.1446;345
749;11.1711;345
750;11.1947;343
751;11.2206;344
752;11.2424;345
753;11.2706;344
754;11.293;345
755;11.3178;345
756;11.3449;345
757;11.3705;345
758;11.3941;345
759;11.4151;345
760;11.435;346
761;11.4652;346
762;11.4874;346
763;11.5152;346
764;11.5416;345
765;11.6064;346
766;11.6368;346
767;11.6623;346
768;11.6993;346
769;11.7266;346
770;11.7531;347
771;11.7787;346
772;11.8053;346
773;11.8296;347
774;11.8462;346
775;11.8717;347
776;11.8976;346
777;11.9209;345
778;11.943;345
779;11.9639;346
780;11.9822;347
781;12.0043;347
782;12.0278;347
783;12.0457;347
784;12.073;347
785;12.1011;347
786;12.1262;349
787;12.1477;349
788;12.1765;349
789;12.2027;348
790;12.269;348
791;12.2907;349
792;12.3102;349
793;12.3645;347
794;12.3829;347
795;12.4023;349
796;12.4213;347
797;12.4406;347
798;12.4624;349
799;12.4847;349
800;12.5041;350
801;12.5289;348
802;12.5629;349
803;12.5796;348
804;12.5965;347
805;12.6157;349
806;12.6366;349
807;12.6558;349
808;12.6775;349
809;12.6983;349
810;12.725;349
811;12.7512;351
812;12.7693;351
813;12.7842;351
814;12.802;351
815;12.8232;353
816;12.8416;353
817;12.8671;349
818;12.8856;353
819;12.9039;353
820;12.9187;353
821;12.9394;353
822;12.9605;353
823;12.9793;353
824;12.9966;353
825;13.0175;353
826;13.0357;353
827;13.0556;353
828;13.0761;353
829;13.0949;353
830;13.1118;353
831;13.1324;352
832;13.1496;353
833;13.1701;353
834;13.1888;351
835;13.2104;352
836;13.2284;352
837;13.2506;352
838;13.2721;353
839;13.292;352
840;13.3171;353
841;13.3382;351
842;13.3632;353
843;13.3857;353
844;13.4384;353
845;13.4602;355
846;13.479;353
847;13.5004;353
848;13.5574;353
849;13.5805;353
850;13.6068;353
851;13.628;353
852;13.6789;353
853;13.7001;353
854;13.7167;355
855;13.7302;353
856;13.7489;353
857;13.7659;353
858;13.7812;353
859;13.8034;353
860;13.8233;353
861;13.8423;353
862;13.8628;355
863;13.8795;354
864;13.895;353
865;13.9123;355
866;13.9293;355
867;13.9461;352
868;13.9633;353
869;13.9796;355
870;14.0001;354
871;14.0176;354
872;14.035;353
873;14.0512;353
874;14.0679;353
875;14.082;353
876;14.0978;353
877;14.1126;352
878;14.128;353
879;14.1428;353
880;14.1615;352
881;14.1849;354
882;14.1994;352
883;14.2171;353
884;14.234;352
885;14.2566;353
886;14.2701;353
887;14.2861;353
888;14.3055;353
889;14.3243;354
890;14.338;353
891;14.3576;352
892;14.3737;354
893;14.3916;352
894;14.4106;353
895;14.4279;351
896;14.4444;352
897;14.4609;352
898;14.4797;352
899;14.4963;351
900;14.513;351
901;14.5299;350
902;14.5608;352
903;14.5807;352
904;14.5965;353
905;14.6136;352
906;14.6331;350
907;14.6508;351
908;14.6705;353
909;14.685;351
910;14.7;352
911;14.7145;352
912;14.7297;353
913;14.746;354
914;14.7635;355
915;14.8041;352
916;14.8212;353
917;14.8402;354
918;14.8646;354
919;14.8839;353
920;14.8993;354
921;14.918;353
922;14.9352;353
923;14.9513;353
924;14.9686;353
925;14.9844;353
926;14.9996;355
927;15.0174;353
928;15.0323;354
929;15.0492;353
930;15.0726;355
931;15.1067;355
932;15.1339;356
933;15.1526;355
934;15.1681;354
935;15.1845;353
936;15.201;353
937;15.2176;355
938;15.2356;353
939;15.2504;355
940;15.2713;355
941;15.2883;355
942;15.3075;353
943;15.3241;355
944;15.3428;357
945;15.361;355
946;15.3754;354
947;15.3912;355
948;15.4072;354
949;15.4237;354
950;15.4381;354
951;15.4555;354
952;15.4722;354
953;15.4928;356
954;15.5085;356
955;15.5255;355
956;15.5394;354
957;15.5567;353
958;15.5733;356
959;15.5895;356
960;15.6083;355
961;15.6276;352
962;15.644;353
963;15.6581;353
964;15.6754;353
965;15.6917;353
966;15.7102;353
967;15.728;353
968;15.7442;354
969;15.7588;354
970;15.7756;354
971;15.7918;354
972;15.8082;354
973;15.8293;354
974;15.8509;352
975;15.8697;352
976;15.8893;354
977;15.9088;354
978;15.9304;353
979;15.9473;353
980;15.9661;355
981;15.981;355
982;15.9971;354
983;16.018;356
984;16.0342;356
985;16.0497;355
986;16.0684;355
987;16.0983;354
988;16.1189;355
989;16.1425;354
990;16.1585;354
991;16.1764;355
992;16.1909;354
993;16.208;356
994;16.2246;355
995;16.2412;355
996;16.2582;355
997;16.2743;356
998;16.2912;357
999;16.3084;357
1000;16.3313;357
1001;16.3579;357
1002;16.3745;357
1003;16.3918;357
1004;16.4093;357
1005;16.432;357
1006;16.4656;359
1007;16.5237;363
1008;16.5439;363
1009;16.5626;363
1010;16.5811;363
1011;16.597;365
1012;16.6127;365
1013;16.6323;365
1014;16.6501;364
1015;16.6747;366
1016;16.693;367
1017;16.7123;365
1018;16.7304;365
1019;16.778;364
1020;16.7965;365
1021;16.8141;365
1022;16.8332;367
1023;16.8493;366
1024;16.8671;366
1025;16.883;366
1026;16.8987;365
1027;16.9174;365
1028;16.9324;365
1029;16.9505;367
1030;16.9726;367
1031;16.9907;366
1032;17.01;368
1033;17.0267;367
1034;17.0448;366
1035;17.0747;366
1036;17.0918;365
1037;17.1081;366
1038;17.1262;366
1039;17.1425;367
1040;17.1587;366
1041;17.1803;367
1042;17.2037;366
1043;17.2207;366
1044;17.2372;366
1045;17.2575;367
1046;17.2755;367
1047;17.2938;367
1048;17.3109;367
1049;17.3303;367
1050;17.3485;367
1051;17.3695;367
1052;17.3868;367
1053;17.4048;367
1054;17.4228;367
1055;17.4379;367
1056;17.4562;366
1057;17.4732;367
1058;17.491;367
1059;17.5671;367
1060;17.5827;369
1061;17.5999;369
1062;17.6225;368
1063;17.6377;368
1064;17.6545;369
1065;17.6702;369
1066;17.6888;370
1067;17.7019;369
1068;17.7167;369
1069;17.7335;369
1070;17.75;369
1071;17.7701;371
1072;17.7867;370
1073;17.8021;370
1074;17.8217;369
1075;17.8418;371
1076;17.8571;369
1077;17.888;373
1078;17.9038;373
1079;17.9196;379
1080;17.9341;379
1081;17.9475;379
1082;17.9624;371
1083;17.9779;371
1084;17.9928;371
1085;18.0074;371
1086;18.0263;371
1087;18.0477;371
1088;18.0642;371
1089;18.0793;372
1090;18.0966;373
1091;18.1117;371
1092;18.1285;372
1093;18.1525;373
1094;18.1688;372
1095;18.187;373
1096;18.2009;372
1097;18.2178;376
1098;18.2383;377
1099;18.259;377
1100;18.2803;377
1101;18.2972;377
1102;18.316;378
1103;18.3467;375
1104;18.3642;377
1105;18.3807;377
1106;18.4014;377
1107;18.4199;375
1108;18.4365;375
1109;18.4557;377
1110;18.4796;375
1111;18.5001;377
1112;18.5213;377
1113;18.5378;377
1114;18.5547;377
1115;18.573;375
1116;18.5885;375
1117;18.6057;375
1118;18.6222;374
1119;18.6415;375
1120;18.6654;374
1121;18.6821;375
1122;18.6965;374
1123;18.7153;375
1124;18.7344;377
1125;18.7515;375
1126;18.7766;374
1127;18.8001;377
1128;18.8202;376
1129;18.8394;375
1130;18.8589;376
1131;18.881;375
1132;18.898;377
1133;18.9179;375
1134;18.9378;379
1135;18.9595;378
1136;18.9778;378
1137;18.9967;377
1138;19.013;376
1139;19.0343;375
1140;19.0584;375
1141;19.1085;374
1142;19.1289;375
1143;19.1499;376
1144;19.1687;379
1145;19.187;376
1146;19.2234;376
1147;19.2402;380
1148;19.2591;380
1149;19.2788;381
1150;19.3021;381
1151;19.3245;380
1152;19.3451;379
1153;19.366;382
1154;19.386;383
1155;19.4062;383
1156;19.4268;383
1157;19.4469;383
1158;19.4621;384
1159;19.4789;383
1160;19.497;383
1161;19.5143;385
1162;19.5317;385
1163;19.5503;384
1164;19.5698;385
1165;19.5864;385
1166;19.609;385
1167;19.6286;384
1168;19.6507;385
1169;19.6718;385
1170;19.6893;388
1171;19.711;387
1172;19.7322;385
1173;19.7518;385
1174;19.7691;385
1175;19.7881;383
1176;19.8068;385
1177;19.8269;384
1178;19.8623;384
1179;19.8806;385
1180;19.9283;385
1181;19.9465;386
1182;19.9656;385
1183;19.9829;384
1184;19.9985;385
1185;20.0164;387
1186;20.0319;387
1187;20.0519;385
1188;20.073;385
1189;20.0932;391
1190;20.1096;390
1191;20.1261;390
1192;20.145;391
1193;20.1628;391
1194;20.1804;391
1195;20.1977;391
1196;20.2169;391
1197;20.2371;391
1198;20.2545;391
1199;20.2767;391
1200;20.2948;390
1201;20.3154;391
1202;20.3315;389
1203;20.3475;390
1204;20.367;394
1205;20.384;394
1206;20.3984;396
1207;20.419;396
1208;20.4365;396
1209;20.4564;392
1210;20.4904;393
1211;20.5088;393
1212;20.5261;393
1213;20.5452;393
1214;20.5658;394
1215;20.5868;395
1216;20.6059;395
1217;20.625;395
1218;20.6413;397
1219;20.6581;397
1220;20.6784;397
1221;20.6973;397
1222;20.7207;397
1223;20.7388;395
1224;20.7592;395
1225;20.7805;395
1226;20.8004;393
1227;20.8151;395
1228;20.8369;394
1229;20.861;393
1230;20.8811;393
1231;20.9001;393
1232;20.9165;393
1233;20.936;394
1234;20.9592;395
1235;20.979;393
1236;21.0057;393
1237;21.0253;395
1238;21.0469;395
1239;21.0653;395
1240;21.084;394
1241;21.0989;395
1242;21.1181;395
1243;21.1355;395
1244;21.1533;397
1245;21.1749;395
1246;21.1975;398
1247;21.2255;398
1248;21.2508;396
1249;21.2723;399
1250;21.2994;399
1251;21.3201;398
1252;21.3426;397
1253;21.3648;395
1254;21.385;396
1255;21.4093;397
1256;21.4415;395
1257;21.4652;397
1258;21.4911;397
1259;21.5137;397
1260;21.5334;397
1261;21.5586;397
1262;21.5827;397
1263;21.6042;397
1264;21.6328;399
1265;21.6572;397
1266;21.6788;397
1267;21.7044;397
1268;21.7249;397
1269;21.7445;397
1270;21.7632;397
1271;21.785;397
1272;21.8066;399
1273;21.8334;399
1274;21.853;397
1275;21.8778;399
1276;21.8989;397
1277;21.9208;399
1278;21.9429;399
1279;21.9651;399
1280;21.9889;400
1281;22.0141;400
1282;22.048;399
1283;22.1216;401
1284;22.1403;398
1285;22.1649;399
1286;22.1895;401
1287;22.2121;401
1288;22.2374;401
1289;22.2606;401
1290;22.2883;401
1291;22.3109;401
1292;22.3317;401
1293;22.3585;401
1294;22.3769;403
1295;22.3992;401
1296;22.4194;401
1297;22.4412;401
1298;22.4769;401
1299;22.5028;401
1300;22.5285;401
1301;22.5591;397
1302;22.6303;397
1303;22.6553;398
1304;22.6882;397
1305;22.7095;401
1306;22.7309;400
1307;22.7538;401
1308;22.7827;401
1309;22.8056;403
1310;22.8267;400
1311;22.8471;399
1312;22.8746;401
1313;22.9002;400
1314;22.9221;401
1315;22.9429;401
1316;22.9652;399
1317;22.9874;399
1318;23.0087;399
1319;23.0328;399
1320;23.0574;399
1321;23.0777;399
1322;23.1021;399
1323;23.1249;399
1324;23.1499;401
1325;23.174;399
1326;23.1979;399
1327;23.2314;400
1328;23.2593;402
1329;23.2846;400
1330;23.3226;400
1331;23.3469;403
1332;23.3759;401
1333;23.4041;400
1334;23.4263;403
1335;23.4582;400
1336;23.4801;400
1337;23.5146;401
1338;23.5409;401
1339;23.5638;402
1340;23.5852;403
1341;23.6077;404
1342;23.6259;403
1343;23.6459;403
1344;23.6703;407
1345;23.6932;405
1346;23.7239;403
1347;23.7501;405
1348;23.7708;405
1349;23.7903;403
1350;23.811;405
1351;23.8391;404
1352;23.8638;405
1353;23.888;405
1354;23.9097;408
1355;23.936;408
1356;23.9671;406
1357;23.9908;411
1358;24.0114;411
1359;24.0384;411
1360;24.06;411
1361;24.0839;411
1362;24.1125;411
1363;24.1372;409
1364;24.1581;411
1365;24.1813;411
1366;24.2088;411
1367;24.2784;413
1368;24.3047;412
1369;24.3372;413
1370;24.4341;413
1371;24.4551;413
1372;24.4801;413
1373;24.5011;413
1374;24.5253;413
1375;24.603;413
1376;24.6341;413
1377;24.6564;413
1378;24.6806;413
1379;24.7002;411
1380;24.7207;411
1381;24.7404;411
1382;24.7672;409
1383;24.7985;409
1384;24.8277;409
1385;24.8962;411
1386;24.9211;413
1387;24.9477;411
1388;24.9712;413
1389;24.9986;410
1390;25.0304;416
1391;25.0557;414
1392;25.0828;413
1393;25.1098;413
1394;25.1311;413
1395;25.1532;413
1396;25.1744;412
1397;25.1976;413
1398;25.219;412
1399;25.2408;414
1400;25.2624;411
1401;25.2828;416
1402;25.3039;416
1403;25.3287;417
1404;25.35;418
1405;25.368;418
1406;25.3879;419
1407;25.4051;419
1408;25.4331;419
1409;25.4536;418
1410;25.4718;423
1411;25.4887;419
1412;25.5057;419
1413;25.52;421
1414;25.5361;423
1415;25.5527;423
1416;25.5687;423
1417;25.5892;423
1418;25.607;423
1419;25.6219;423
1420;25.6442;423
1421;25.6684;423
1422;25.6922;423
1423;25.7133;423
1424;25.7307;423
1425;25.8052;423
1426;25.8203;423
1427;25.8382;423
1428;25.8563;423
1429;25.8777;423
1430;25.8939;424
1431;25.9115;425
1432;25.9277;425
1433;25.9421;424
1434;25.963;424
1435;25.9778;423
1436;25.9947;423
1437;26.0106;423
1438;26.0297;423
1439;26.0466;423
1440;26.0637;423
1441;26.08;424
1442;26.0989;424
1443;26.1139;424
1444;26.1354;424
1445;26.1548;424
1446;26.1722;423
1447;26.187;423
1448;26.2046;424
1449;26.2194;424
1450;26.2357;423
1451;26.2562;423
1452;26.279;423
1453;26.298;422
1454;26.3177;422
1455;26.3326;423
1456;26.3479;422
1457;26.3632;424
1458;26.3783;424
1459;26.3947;423
1460;26.4099;424
1461;26.4266;424
1462;26.4419;423
1463;26.4584;425
1464;26.4771;424
1465;26.4939;426
1466;26.5112;423
1467;26.5277;423
1468;26.5453;423
1469;26.5639;422
1470;26.5803;423
1471;26.597;422
1472;26.6149;423
1473;26.6304;423
1474;26.6455;422
1475;26.6647;422
1476;26.6845;423
1477;26.7033;422
1478;26.7208;421
1479;26.7374;421
1480;26.7568;423
1481;26.7749;422
1482;26.8239;422
1483;26.8408;421
1484;26.858;421
1485;26.875;422
1486;26.8991;421
1487;26.9163;421
1488;26.9382;421
1489;26.9546;420
1490;26.9714;420
1491;26.9906;421
1492;27.0087;421
1493;27.0261;422
1494;27.041;422
1495;27.0626;422
1496;27.0811;423
1497;27.0995;422
1498;27.1212;424
1499;27.1382;421
1500;27.1575;423
1501;27.176;423
1502;27.1941;421
1503;27.248;422
1504;27.2639;422
1505;27.2824;422
