424;8.11624;58
425;8.14024;55
426;8.16479;52
427;8.1894;49
428;8.21402;55
429;8.24061;48
430;8.26696;53
431;8.2921;52
432;8.32295;71
433;8.34905;49
434;8.37279;53
435;8.39696;55
436;8.42131;53
437;8.44546;58
438;8.47175;58
439;8.49747;55
440;8.52721;68
441;8.55171;58
442;8.57829;57
443;8.60189;53
444;8.626;51
445;8.64901;56
446;8.67198;72
447;8.69483;66
448;8.71763;70
449;8.74747;60
450;8.77092;68
451;8.79266;53
452;8.81665;63
453;8.84077;69
454;8.86355;65
455;8.88563;54
456;8.90844;62
457;8.93281;49
458;8.95777;43
459;8.9819;53
460;9.00829;61
461;9.0329;50
462;9.05741;52
463;9.08105;52
464;9.10748;58
465;9.12978;49
466;9.15709;62
467;9.18188;44
468;9.20757;63
469;9.23213;60
470;9.25734;63
471;9.2828;74
472;9.30657;52
473;9.3295;55
474;9.35237;55
475;9.37658;56
476;9.39985;58
477;9.42403;59
478;9.44784;51
479;9.47274;59
480;9.49696;60
481;9.52178;59
482;9.54781;57
483;9.57583;50
484;9.60442;58
485;9.62932;49
486;9.6565;54
487;9.68283;57
488;9.70853;66
489;9.73435;57
490;9.76274;65
491;9.79092;60
492;9.82044;63
493;9.84855;52
494;9.87161;44
495;9.89541;49
496;9.92003;46
497;9.94496;56
498;9.97188;44
499;10.001;57
500;10.0316;49
501;10.0571;58
502;10.0848;61
503;10.1103;58
504;10.1363;53
505;10.1655;47
506;10.1898;46
507;10.2188;46
508;10.2451;48
509;10.2738;65
510;10.2975;57
511;10.3267;42
512;10.3508;63
513;10.3761;61
514;10.4009;47
515;10.4286;54
516;10.4558;54
517;10.4798;50
518;10.5051;63
519;10.5303;57
520;10.5576;54
521;10.5822;49
522;10.6072;64
523;10.6353;53
524;10.6654;53
525;10.6932;50
526;10.719;50
527;10.7467;65
528;10.7732;68
529;10.8024;47
530;10.8262;57
531;10.8539;58
532;10.8838;72
533;10.9098;53
534;10.9335;53
535;10.9588;62
536;10.988;51
537;11.0143;57
538;11.0416;49
539;11.0742;47
540;11.1018;55
541;11.1268;69
542;11.1504;55
543;11.1767;54
544;11.2019;53
545;11.2307;52
546;11.2591;65
547;11.2887;55
548;11.3157;59
549;11.3403;51
550;11.3656;43
551;11.3911;52
552;11.4148;54
553;11.4428;54
554;11.4678;50
555;11.4943;46
556;11.5238;46
557;11.5487;55
558;11.5748;79
559;11.5998;62
560;11.6246;53
561;11.6486;53
562;11.6773;59
563;11.7069;61
564;11.7327;59
565;11.7596;52
566;11.7878;56
567;11.8134;56
568;11.839;54
569;11.8658;56
570;11.8938;48
571;11.9243;48
572;11.9551;49
573;11.984;51
574;12.0121;46
575;12.0389;44
576;12.067;43
577;12.0937;68
578;12.1238;51
579;12.155;49
580;12.1822;75
581;12.2082;52
582;12.2337;58
583;12.261;56
584;12.2894;58
585;12.3163;51
586;12.352;50
587;12.38;50
588;12.4057;60
589;12.4315;55
590;12.4582;62
591;12.4856;70
592;12.513;66
593;12.5403;43
594;12.5699;44
595;12.5955;49
596;12.6212;50
597;12.6493;48
598;12.6763;47
599;12.7078;68
600;12.7366;58
601;12.7703;53
602;12.7993;42
603;12.8269;47
604;12.8551;76
605;12.8807;51
606;12.9093;52
607;12.9399;61
608;12.9703;57
609;13.0015;42
610;13.0328;42
611;13.062;54
612;13.0901;52
613;13.1171;58
614;13.1463;56
615;13.1774;52
616;13.2073;47
617;13.2348;59
618;13.2618;76
619;13.2895;44
620;13.3179;50
621;13.3457;47
622;13.375;52
623;13.4079;50
624;13.4352;50
625;13.4622;47
626;13.49;54
627;13.518;52
628;13.5446;57
629;13.5709;62
630;13.6031;67
631;13.6328;62
632;13.6625;41
633;13.6908;50
634;13.7199;49
635;13.7503;51
636;13.779;49
637;13.8145;60
638;13.8416;49
639;13.8674;49
640;13.8958;53
641;13.9237;54
642;13.9499;58
643;13.9789;57
644;14.0081;49
645;14.0401;44
646;14.0665;60
647;14.0949;59
648;14.1255;63
649;14.1544;48
650;14.1799;52
651;14.2054;57
652;14.2337;42
653;14.2622;57
654;14.2898;52
655;14.3195;64
656;14.347;49
657;14.3762;51
658;14.4046;60
659;14.4348;56
660;14.4655;55
661;14.4937;40
662;14.5199;53
663;14.5458;48
664;14.5762;60
665;14.6064;69
666;14.6345;52
667;14.6652;50
668;14.6969;56
669;14.7253;55
670;14.7526;62
671;14.7813;56
672;14.8092;64
673;14.8351;49
674;14.8608;48
675;14.8916;53
676;14.9206;47
677;14.947;54
678;14.9759;52
679;15.0061;49
680;15.0341;53
681;15.0592;55
682;15.0869;60
683;15.1116;61
684;15.1398;46
685;15.1657;64
686;15.1906;60
687;15.2173;79
688;15.2443;74
689;15.2773;58
690;15.3095;47
691;15.3366;47
692;15.3639;67
693;15.391;53
694;15.4192;45
695;15.4494;51
696;15.4857;51
697;15.5152;53
698;15.5449;75
699;15.5718;52
700;15.6007;38
701;15.6296;47
702;15.6581;81
703;15.6861;67
704;15.7157;45
705;15.7425;52
706;15.7699;48
707;15.7976;44
708;15.8247;56
709;15.8509;63
710;15.8778;51
711;15.9097;53
712;15.9431;44
713;15.9736;37
714;16.0007;45
715;16.0315;48
716;16.0583;60
717;16.0838;53
718;16.1122;75
719;16.1444;51
720;16.1724;53
721;16.2011;54
722;16.2312;66
723;16.2614;59
724;16.2929;52
725;16.3233;53
726;16.3558;51
727;16.3844;50
728;16.4099;56
729;16.438;51
730;16.4654;50
731;16.4949;64
732;16.5251;56
733;16.5587;50
734;16.5861;62
735;16.6124;50
736;16.6399;46
737;16.6667;54
738;16.6938;55
739;16.7221;54
740;16.7507;63
741;16.7813;52
742;16.8083;53
743;16.835;55
744;16.8602;50
745;16.8889;56
746;16.9156;59
747;16.9431;56
748;16.9743;55
749;17.0031;61
750;17.0298;58
751;17.0555;57
752;17.0816;56
753;17.1067;46
754;17.1344;53
755;17.1627;50
756;17.1946;53
757;17.2227;66
758;17.2495;55
759;17.2796;52
760;17.3083;58
761;17.3374;48
762;17.367;52
763;17.3979;51
764;17.4264;53
765;17.4547;48
766;17.4828;54
767;17.5097;48
768;17.5405;49
769;17.5694;61
770;17.5995;58
771;17.6311;50
772;17.6606;63
773;17.6907;52
774;17.7216;55
775;17.7498;57
776;17.7784;54
777;17.8101;62
778;17.8423;57
779;17.873;56
780;17.9017;59
781;17.9308;51
782;17.9575;49
783;17.9855;58
784;18.0126;67
785;18.0461;52
786;18.0773;60
787;18.1055;67
788;18.1328;58
789;18.1622;55
790;18.1908;57
791;18.2172;60
792;18.2497;52
793;18.2794;65
794;18.3056;47
795;18.3356;52
796;18.3641;59
797;18.394;56
798;18.4231;62
799;18.454;53
800;18.4853;57
801;18.5123;62
802;18.5401;52
803;18.5722;51
804;18.5996;52
805;18.6284;68
806;18.6584;57
807;18.6906;54
808;18.718;52
809;18.7459;50
810;18.7751;54
811;18.8049;51
812;18.8329;42
813;18.8619;57
814;18.8926;58
