632;4.51354;197
633;4.52482;191
634;4.53565;215
635;4.54716;259
636;4.559;230
637;4.56918;215
638;4.5789;192
639;4.58938;252
640;4.59856;218
641;4.60854;198
642;4.61849;227
643;4.6272;185
644;4.63582;188
645;4.64469;193
646;4.65461;209
647;4.66398;206
648;4.67401;202
649;4.68336;208
650;4.69191;198
651;4.70059;216
652;4.71077;220
653;4.72149;255
654;4.73229;235
655;4.74486;196
656;4.75527;252
657;4.76608;208
658;4.7754;267
659;4.78471;237
660;4.79442;231
661;4.80391;199
662;4.81685;238
663;4.82601;283
664;4.83626;241
665;4.84499;195
666;4.85572;203
667;4.86456;241
668;4.87442;191
669;4.88605;266
670;4.89507;235
671;4.90622;192
672;4.9152;221
673;4.92415;263
674;4.93494;293
675;4.94742;256
676;4.95799;246
677;4.96817;209
678;4.97831;205
679;4.9873;245
680;4.99954;217
681;5.00868;209
682;5.01804;219
683;5.02699;237
684;5.03642;195
685;5.04529;234
686;5.05469;310
687;5.06421;205
688;5.07352;239
689;5.08532;225
690;5.09464;241
691;5.1053;267
692;5.11493;194
693;5.12537;239
694;5.13502;194
695;5.14537;218
696;5.15708;261
697;5.17035;193
698;5.18243;226
699;5.19332;244
700;5.20385;211
701;5.21383;198
702;5.22375;190
703;5.23331;200
704;5.24291;206
705;5.25497;233
706;5.2671;214
707;5.2786;227
708;5.28838;212
709;5.29942;235
710;5.31103;239
711;5.32162;240
712;5.33324;240
713;5.3438;262
714;5.35509;199
715;5.36595;206
716;5.37719;211
717;5.3883;279
718;5.39785;231
719;5.40794;181
720;5.41799;218
721;5.4283;218
722;5.43828;205
723;5.44739;166
724;5.45827;205
725;5.46967;205
726;5.47888;200
727;5.48839;216
728;5.49758;225
729;5.50742;187
730;5.51677;223
731;5.52695;221
732;5.53743;200
733;5.54669;231
734;5.55764;205
735;5.56804;157
736;5.58088;228
737;5.59141;241
738;5.60051;201
739;5.61246;231
740;5.62309;182
741;5.63281;207
742;5.6438;242
743;5.65307;216
744;5.66249;201
745;5.67217;207
746;5.68231;205
747;5.69295;196
748;5.70364;215
749;5.71298;249
750;5.72261;205
751;5.73277;205
752;5.74217;243
753;5.75176;222
754;5.76117;202
755;5.7747;210
756;5.78477;203
757;5.79585;171
758;5.8064;218
759;5.81628;227
760;5.82558;225
761;5.83605;223
762;5.8466;232
763;5.85648;208
764;5.86647;205
765;5.87793;214
766;5.88836;230
767;5.89848;245
768;5.90889;234
769;5.91837;189
770;5.9291;237
771;5.9389;208
772;5.94941;251
773;5.9598;271
774;5.97122;248
775;5.98596;225
776;6.00123;237
777;6.01328;205
778;6.02479;300
779;6.0374;268
780;6.04809;277
781;6.05825;234
782;6.07053;215
783;6.08034;212
784;6.0913;234
785;6.10309;267
786;6.11549;258
787;6.12719;292
788;6.13816;236
789;6.14858;274
790;6.15884;263
791;6.17012;210
792;6.18072;215
793;6.19198;271
794;6.20401;220
795;6.2175;216
796;6.22921;284
797;6.23923;259
798;6.25016;259
799;6.26231;217
800;6.27258;258
801;6.2834;224
802;6.29564;229
803;6.30713;249
804;6.31813;279
805;6.32812;224
806;6.34003;242
807;6.34979;259
808;6.3614;225
809;6.37355;217
810;6.38342;191
811;6.39301;247
812;6.4045;263
813;6.4157;246
814;6.42645;239
815;6.43643;216
816;6.44643;197
817;6.45675;190
818;6.46645;218
819;6.4763;215
820;6.48654;226
821;6.49692;272
822;6.50692;219
823;6.51703;204
824;6.52701;211
825;6.53714;334
826;6.54729;253
827;6.55772;205
828;6.56807;208
829;6.57916;236
830;6.58963;214
831;6.60036;211
832;6.61127;194
833;6.62396;300
834;6.63484;192
835;6.64554;234
836;6.65716;239
837;6.66786;224
838;6.67905;237
839;6.68979;196
840;6.7027;219
841;6.71356;220
842;6.7258;215
843;6.73661;210
844;6.74823;214
845;6.76014;270
846;6.77187;223
847;6.78282;317
848;6.79365;201
849;6.80528;261
850;6.81564;311
851;6.82726;218
852;6.83894;258
853;6.85327;271
854;6.86728;261
855;6.87811;198
856;6.88955;231
857;6.90096;242
858;6.91174;243
859;6.92268;261
860;6.9347;220
861;6.94534;199
862;6.9555;216
863;6.96613;239
864;6.97643;213
865;6.98791;231
866;7.0003;246
867;7.01112;228
868;7.02168;281
869;7.03172;229
870;7.04449;205
871;7.05595;239
872;7.06856;244
873;7.08023;218
874;7.09046;234
875;7.10031;248
876;7.11228;239
877;7.12392;205
878;7.13409;265
879;7.14607;203
880;7.15669;232
881;7.16902;207
882;7.18027;226
883;7.19333;209
884;7.20389;209
885;7.21522;220
886;7.22552;241
887;7.23615;213
888;7.2485;190
889;7.26185;243
890;7.27227;192
891;7.28315;255
892;7.29464;225
893;7.30528;210
894;7.31545;200
895;7.32539;222
896;7.33548;192
897;7.34608;232
898;7.35785;213
899;7.36783;267
900;7.37818;240
901;7.38823;249
902;7.39817;219
903;7.40805;227
904;7.41807;217
905;7.42916;236
906;7.43953;197
907;7.45059;242
908;7.46364;237
909;7.47879;277
910;7.4915;225
911;7.50298;278
912;7.51489;218
913;7.5251;225
914;7.53659;226
915;7.54706;206
916;7.55781;222
917;7.56865;231
918;7.57891;218
919;7.58946;216
920;7.5997;231
921;7.61053;229
922;7.62073;226
923;7.63262;289
924;7.64395;239
925;7.65448;206
926;7.66568;196
927;7.67933;249
928;7.69089;228
929;7.70383;203
930;7.71433;194
931;7.72555;248
932;7.73615;195
933;7.74704;299
934;7.75775;271
935;7.76908;232
936;7.7794;243
937;7.79029;236
938;7.80073;218
939;7.8115;218
940;7.82298;258
941;7.83318;261
942;7.84423;241
943;7.85468;219
944;7.8652;227
945;7.87683;258
946;7.88808;226
947;7.89982;218
948;7.91121;203
949;7.92641;199
950;7.93791;224
951;7.94865;212
952;7.959;329
953;7.96982;224
954;7.98263;217
955;7.99319;263
956;8.00389;222
957;8.01375;205
958;8.02392;244
959;8.03359;215
960;8.04403;225
961;8.05439;247
962;8.06716;249
